,name,type,x,y,geometry
3364,Valkenoortweg,bus_stop,5.0905713,51.7210509,POINT (5.0905713 51.7210509)
3365,Van Buurenstraat,bus_stop,5.0149390,51.7279492,POINT (5.014939 51.7279492)
3366,Van Der Dussenlaan,bus_stop,4.9632537,51.7329780,POINT (4.9632537 51.732978)
3367,Viaduct A27,bus_stop,4.9063997,51.7362685,POINT (4.9063997 51.7362685)
3368,Viaduct A27,bus_stop,4.9062910,51.7361423,POINT (4.906291 51.7361423)
3369,Aletta Jacobslaan,bus_stop,4.6385920,51.5829407,POINT (4.638592 51.5829407)
3370,Heense Molenweg,bus_stop,4.2460084,51.6028195,POINT (4.2460084 51.6028195)
3371,Heense Molenweg,bus_stop,4.2437838,51.6028372,POINT (4.2437838 51.6028372)
3372,Het Anbarg,bus_stop,4.6470711,51.5774136,POINT (4.6470711 51.5774136)
3373,Lage Vaartkant,bus_stop,4.6618588,51.5765196,POINT (4.6618588 51.5765196)
3374,Landmanweg,bus_stop,4.6622410,51.5873536,POINT (4.662241 51.5873536)
3375,Landmanweg,bus_stop,4.6621615,51.5871931,POINT (4.6621615 51.5871931)
3376,Lange Brugstraat,bus_stop,4.6589322,51.5866992,POINT (4.6589322 51.5866992)
3377,Lange Brugstraat,bus_stop,4.6586953,51.5867833,POINT (4.6586953 51.5867833)
3378,Lindenbleek,bus_stop,4.6508241,51.5843191,POINT (4.6508241 51.5843191)
3379,Markt,bus_stop,4.7179890,51.5998323,POINT (4.717989 51.5998323)
3380,Markt,bus_stop,4.7183825,51.6003258,POINT (4.7183825 51.6003258)
3381,Moleneind,bus_stop,4.7077088,51.5976030,POINT (4.7077088 51.597603)
3382,Moleneind,bus_stop,4.7073888,51.5977058,POINT (4.7073888 51.5977058)
3383,Plantijnlaan,bus_stop,4.6476200,51.5802190,POINT (4.64762 51.580219)
3384,Plantijnlaan,bus_stop,4.6475430,51.5805420,POINT (4.647543 51.580542)
3385,Provincialeweg,bus_stop,4.2699164,51.6032778,POINT (4.2699164 51.6032778)
3386,Provincialeweg,bus_stop,4.2699942,51.6033981,POINT (4.2699942 51.6033981)
3387,Schipperstraat,bus_stop,4.6567808,51.5880461,POINT (4.6567808 51.5880461)
3388,Spoorlaan,bus_stop,4.6423299,51.5760896,POINT (4.6423299 51.5760896)
3389,Spoorlaan,bus_stop,4.6423410,51.5761612,POINT (4.642341 51.5761612)
3390,Vianendreef,bus_stop,4.6950075,51.5980981,POINT (4.6950075 51.5980981)
3391,Voorsteven,bus_stop,4.6450077,51.5845318,POINT (4.6450077 51.5845318)
3392,Voorsteven,bus_stop,4.6450069,51.5846028,POINT (4.6450069 51.5846028)
3393,Zanddreef,bus_stop,4.6937093,51.5871983,POINT (4.6937093 51.5871983)
3394,Zanddreef,bus_stop,4.6938587,51.5873737,POINT (4.6938587 51.5873737)
3395,Stadskantoor,bus_stop,4.6341656,51.5686740,POINT (4.6341656 51.568674)
3396,Stadskantoor,bus_stop,4.6337591,51.5689507,POINT (4.6337591 51.5689507)
3397,Trompetlaan,bus_stop,4.6334467,51.5624105,POINT (4.6334467 51.5624105)
3398,Trompetlaan,bus_stop,4.6336021,51.5625260,POINT (4.6336021 51.562526)
3399,Van Bergenplein,bus_stop,4.6549671,51.5852779,POINT (4.6549671 51.5852779)
3400,Vianendreef,bus_stop,4.6950333,51.5980138,POINT (4.6950333 51.5980138)
3401,Blokweg,bus_stop,4.6107709,51.6487973,POINT (4.6107709 51.6487973)
3402,Blokweg,bus_stop,4.6109478,51.6488079,POINT (4.6109478 51.6488079)
3403,Burgemeester Manderslaan,bus_stop,4.6675361,51.4709234,POINT (4.6675361 51.4709234)
3404,Burgemeester Manderslaan,bus_stop,4.6676113,51.4708842,POINT (4.6676113 51.4708842)
3405,D-Dijk,bus_stop,4.4910895,51.5337822,POINT (4.4910895 51.5337822)
3406,Expeditieweg,bus_stop,4.5762410,51.5312729,POINT (4.576241 51.5312729)
3407,Gebrande Hoefstraat,bus_stop,4.5500863,51.5345931,POINT (4.5500863 51.5345931)
3408,Raadhuisstraat,bus_stop,4.5582536,51.5333285,POINT (4.5582536 51.5333285)
3409,Grintweg,bus_stop,4.6266965,51.6995615,POINT (4.6266965 51.6995615)
3410,Havenkant,bus_stop,4.6251725,51.7039040,POINT (4.6251725 51.703904)
3411,Rucphensebaan,bus_stop,4.5117170,51.5336692,POINT (4.511717 51.5336692)
3412,Sprundelseweg,bus_stop,4.5653114,51.5321592,POINT (4.5653114 51.5321592)
3413,Steenweg,bus_stop,4.6466505,51.6925953,POINT (4.6466505 51.6925953)
3414,Wilhelminaplein,bus_stop,4.6238273,51.7024155,POINT (4.6238273 51.7024155)
3415,Willem Passtoorsstraat,bus_stop,4.6674303,51.4746502,POINT (4.6674303 51.4746502)
3416,Willem Passtoorsstraat,bus_stop,4.6674382,51.4747927,POINT (4.6674382 51.4747927)
3417,Zundertseweg,bus_stop,4.4809717,51.5223113,POINT (4.4809717 51.5223113)
3418,Zundertseweg,bus_stop,4.4806478,51.5226384,POINT (4.4806478 51.5226384)
3419,Hoeksestraat,bus_stop,4.5580476,51.4971260,POINT (4.5580476 51.497126)
3420,Hoeksestraat,bus_stop,4.5578736,51.4971010,POINT (4.5578736 51.497101)
3421,Jan Koekenplein,bus_stop,4.6567410,51.4793485,POINT (4.656741 51.4793485)
3422,Landerije,bus_stop,4.4980719,51.5325548,POINT (4.4980719 51.5325548)
3423,Pastoor de Bakkerstraat,bus_stop,4.5844600,51.4537681,POINT (4.58446 51.4537681)
3424,Roodevaart,bus_stop,4.6160979,51.6871306,POINT (4.6160979 51.6871306)
3425,Roodevaart,bus_stop,4.6162059,51.6871394,POINT (4.6162059 51.6871394)
3426,Frankenthalerstraat,bus_stop,4.8018907,51.5964050,POINT (4.8018907 51.596405)
3427,Frankenthalerstraat,bus_stop,4.8015653,51.5965284,POINT (4.8015653 51.5965284)
3428,Atlasstraat,bus_stop,5.0082600,51.6050312,POINT (5.00826 51.6050312)
3429,Atlasstraat,bus_stop,5.0078094,51.6053265,POINT (5.0078094 51.6053265)
3430,De Vennen,bus_stop,4.9598385,51.6194802,POINT (4.9598385 51.6194802)
3431,De Volckaert,bus_stop,4.9323987,51.6286552,POINT (4.9323987 51.6286552)
3432,Doremansteeg,bus_stop,4.9699732,51.6164173,POINT (4.9699732 51.6164173)
3433,Eindstraat,bus_stop,4.9764465,51.6133647,POINT (4.9764465 51.6133647)
3434,Groenvenseweg,bus_stop,4.9958954,51.6081030,POINT (4.9958954 51.608103)
3435,Heistraat,bus_stop,4.9020331,51.6352916,POINT (4.9020331 51.6352916)
3436,Hoogstraat,bus_stop,4.8911123,51.6405292,POINT (4.8911123 51.6405292)
3437,Korte Hoogstraat,bus_stop,4.8701575,51.6400392,POINT (4.8701575 51.6400392)
3438,Mathildastraat,bus_stop,4.8615689,51.6433921,POINT (4.8615689 51.6433921)
3439,Middellaan,bus_stop,4.9223437,51.6293248,POINT (4.9223437 51.6293248)
3440,Minister Goselinglaan,bus_stop,4.9469080,51.6271239,POINT (4.946908 51.6271239)
3441,Monseigneur Nolenslaan,bus_stop,4.9542880,51.6222966,POINT (4.954288 51.6222966)
3442,Monseigneur Schaepmanlaan,bus_stop,4.9434738,51.6287647,POINT (4.9434738 51.6287647)
3443,Oudenstaart,bus_stop,5.0216838,51.5966405,POINT (5.0216838 51.5966405)
3444,Rueckertbaan,bus_stop,5.0555592,51.5762070,POINT (5.0555592 51.576207)
3445,Swaardvenstraat,bus_stop,5.0411228,51.5838160,POINT (5.0411228 51.583816)
3446,Anjerlaan,bus_stop,4.9631466,51.7733147,POINT (4.9631466 51.7733147)
3447,Anjerlaan,bus_stop,4.9630190,51.7733653,POINT (4.963019 51.7733653)
3448,Benjaminslaan,bus_stop,5.0003771,51.8109376,POINT (5.0003771 51.8109376)
3449,Benjaminslaan,bus_stop,5.0008667,51.8111462,POINT (5.0008667 51.8111462)
3450,Bolderik,bus_stop,4.9535712,51.8172125,POINT (4.9535712 51.8172125)
3451,Bolderik,bus_stop,4.9535601,51.8173060,POINT (4.9535601 51.817306)
3452,Burg van der Lelystraat,bus_stop,4.9968703,51.8141546,POINT (4.9968703 51.8141546)
3453,Burg van der Lelystraat,bus_stop,4.9970666,51.8141971,POINT (4.9970666 51.8141971)
3454,Burg. Blokstraat,bus_stop,4.9588050,51.7722647,POINT (4.958805 51.7722647)
3455,Burg. Blokstraat,bus_stop,4.9584712,51.7722708,POINT (4.9584712 51.7722708)
3456,De Nieuwe S,bus_stop,4.9471969,51.8131918,POINT (4.9471969 51.8131918)
3457,De Nieuwe S,bus_stop,4.9474756,51.8134575,POINT (4.9474756 51.8134575)
3458,Merwededijk,bus_stop,4.9813215,51.8160188,POINT (4.9813215 51.8160188)
3459,Merwededijk,bus_stop,4.9811962,51.8160737,POINT (4.9811962 51.8160737)
3460,Prinses Irenelaan,bus_stop,4.9236751,51.7729217,POINT (4.9236751 51.7729217)
3461,Prinses Irenelaan,bus_stop,4.9236098,51.7731073,POINT (4.9236098 51.7731073)
3462,Professor de Quayplein,bus_stop,4.9561363,51.7698476,POINT (4.9561363 51.7698476)
3463,Professor de Quayplein,bus_stop,4.9557823,51.7698103,POINT (4.9557823 51.7698103)
3464,Rijksweg A27,bus_stop,4.9258921,51.7715414,POINT (4.9258921 51.7715414)
3465,Singel,bus_stop,4.9192324,51.7762585,POINT (4.9192324 51.7762585)
3466,Vrachelsestraat,bus_stop,4.8324546,51.6505734,POINT (4.8324546 51.6505734)
3467,Vrachelsestraat,bus_stop,4.8324894,51.6516444,POINT (4.8324894 51.6516444)
3468,Waterman,bus_stop,4.6937036,51.5241016,POINT (4.6937036 51.5241016)
3469,Wilhelminalaan,bus_stop,4.8470527,51.6432307,POINT (4.8470527 51.6432307)
3470,Wilhelminalaan,bus_stop,4.8472970,51.6432635,POINT (4.847297 51.6432635)
3471,Abeelstraat,bus_stop,4.7954508,51.6717765,POINT (4.7954508 51.6717765)
3472,Broeksestraat,bus_stop,5.0240831,51.7426543,POINT (5.0240831 51.7426543)
3473,Broeksestraat,bus_stop,5.0235723,51.7427901,POINT (5.0235723 51.7427901)
3474,Couperuslaan,bus_stop,4.6527782,51.5653211,POINT (4.6527782 51.5653211)
3475,Couperuslaan,bus_stop,4.6522960,51.5660145,POINT (4.652296 51.5660145)
3476,Crullaan,bus_stop,4.7910739,51.6716622,POINT (4.7910739 51.6716622)
3477,Cyclaamstraat (Den Deel),bus_stop,4.7890625,51.6758484,POINT (4.7890625 51.6758484)
3478,Cyclaamstraat (Den Deel),bus_stop,4.7890524,51.6759476,POINT (4.7890524 51.6759476)
3479,Drimmelenseweg,bus_stop,4.8011990,51.6870266,POINT (4.801199 51.6870266)
3480,Drimmelenseweg,bus_stop,4.8011991,51.6869390,POINT (4.8011991 51.686939)
3481,Gaffelstraat,bus_stop,4.8382826,51.6446040,POINT (4.8382826 51.644604)
3482,Gaffelstraat,bus_stop,4.8374445,51.6449062,POINT (4.8374445 51.6449062)
3483,Gemeentehuis,bus_stop,4.7950947,51.6773030,POINT (4.7950947 51.677303)
3484,Haven,bus_stop,4.8064109,51.7078454,POINT (4.8064109 51.7078454)
3485,Herstraat,bus_stop,4.8151646,51.6568747,POINT (4.8151646 51.6568747)
3486,Herstraat,bus_stop,4.8158722,51.6568105,POINT (4.8158722 51.6568105)
3487,Hillsestraat,bus_stop,5.0087887,51.7430027,POINT (5.0087887 51.7430027)
3488,Hillsestraat,bus_stop,5.0070568,51.7427809,POINT (5.0070568 51.7427809)
3489,Houtse Heuvel,bus_stop,4.8127171,51.6603577,POINT (4.8127171 51.6603577)
3490,Houtse Heuvel,bus_stop,4.8129588,51.6605140,POINT (4.8129588 51.660514)
3491,Kloosterstraat,bus_stop,4.7957804,51.6803891,POINT (4.7957804 51.6803891)
3492,Kloosterstraat,bus_stop,4.7958571,51.6804573,POINT (4.7958571 51.6804573)
3493,Kruisstraat,bus_stop,5.0534162,51.7142004,POINT (5.0534162 51.7142004)
3494,Kruisstraat,bus_stop,5.0535455,51.7143334,POINT (5.0535455 51.7143334)
3495,Lage Molenpolderweg,bus_stop,4.8335300,51.6465818,POINT (4.83353 51.6465818)
3496,Lage Molenpolderweg,bus_stop,4.8333804,51.6477367,POINT (4.8333804 51.6477367)
3497,Prins Frederikstraat,bus_stop,4.8575038,51.6474902,POINT (4.8575038 51.6474902)
3498,Prins Frederikstraat,bus_stop,4.8574013,51.6476636,POINT (4.8574013 51.6476636)
3499,Raadhuisstraat,bus_stop,5.0538728,51.7312243,POINT (5.0538728 51.7312243)
3500,Raadhuisstraat,bus_stop,5.0536676,51.7314459,POINT (5.0536676 51.7314459)
3501,Schoonhout,bus_stop,4.6493160,51.5718177,POINT (4.649316 51.5718177)
3502,Schoonhout,bus_stop,4.6495183,51.5716804,POINT (4.6495183 51.5716804)
3503,Sluisweg,bus_stop,5.0528754,51.6995447,POINT (5.0528754 51.6995447)
3504,Sluisweg,bus_stop,5.0530243,51.6997895,POINT (5.0530243 51.6997895)
3505,Sluizeweg,bus_stop,4.8084922,51.6948005,POINT (4.8084922 51.6948005)
3506,Sluizeweg,bus_stop,4.8085674,51.6950883,POINT (4.8085674 51.6950883)
3507,Stationsstraat,bus_stop,4.7953621,51.6848803,POINT (4.7953621 51.6848803)
3508,Stationsstraat,bus_stop,4.7954381,51.6850078,POINT (4.7954381 51.6850078)
3509,Tuinbouwweg,bus_stop,4.8078687,51.6890427,POINT (4.8078687 51.6890427)
3510,Tuinbouwweg,bus_stop,4.8075990,51.6890853,POINT (4.807599 51.6890853)
3511,Van Liedekerkestraat,bus_stop,4.8511337,51.6433925,POINT (4.8511337 51.6433925)
3512,Van Liedekerkestraat,bus_stop,4.8513900,51.6436089,POINT (4.85139 51.6436089)
3513,Buurstede,bus_stop,4.8525819,51.6278570,POINT (4.8525819 51.627857)
3514,De Warande,bus_stop,4.8459022,51.6347561,POINT (4.8459022 51.6347561)
3515,Scheidingstraat,bus_stop,5.1468025,51.6970479,POINT (5.1468025 51.6970479)
3516,Van Altenastraat,bus_stop,5.1400380,51.7012523,POINT (5.140038 51.7012523)
3517,Van Altenastraat,bus_stop,5.1401802,51.7013596,POINT (5.1401802 51.7013596)
3518,Dillenburgstraat,bus_stop,5.1401044,51.6883192,POINT (5.1401044 51.6883192)
3519,Grotestraat,bus_stop,5.1211368,51.6885975,POINT (5.1211368 51.6885975)
3520,J.H. Rijkenstraat,bus_stop,5.1405468,51.6997177,POINT (5.1405468 51.6997177)
3521,J.H. Rijkenstraat,bus_stop,5.1405771,51.7001147,POINT (5.1405771 51.7001147)
3522,Maasdijk,bus_stop,4.8854815,51.7134019,POINT (4.8854815 51.7134019)
3523,Oranjeplein,bus_stop,5.0781247,51.6877435,POINT (5.0781247 51.6877435)
3524,Scheidingstraat,bus_stop,5.1464872,51.6970005,POINT (5.1464872 51.6970005)
3525,Julianalaan,bus_stop,5.0158922,51.6724666,POINT (5.0158922 51.6724666)
3526,Kerklaan,bus_stop,4.8889209,51.6919206,POINT (4.8889209 51.6919206)
3527,Kerklaan,bus_stop,4.8907611,51.6919206,POINT (4.8907611 51.6919206)
3528,Kerkstraat,bus_stop,4.9464673,51.6873377,POINT (4.9464673 51.6873377)
3529,Korte Nieuwstraat,bus_stop,4.9928145,51.6779679,POINT (4.9928145 51.6779679)
3530,Korte Nieuwstraat,bus_stop,4.9907180,51.6784580,POINT (4.990718 51.678458)
3531,Leeuwenbekstraat,bus_stop,5.0767938,51.6800790,POINT (5.0767938 51.680079)
3532,Lipsstraat,bus_stop,5.1455158,51.6865719,POINT (5.1455158 51.6865719)
3533,Nassaulaan,bus_stop,5.2027660,51.6915727,POINT (5.202766 51.6915727)
3534,Plein,bus_stop,5.2208797,51.6946803,POINT (5.2208797 51.6946803)
3535,Prof. Asserweg,bus_stop,5.0475599,51.6797771,POINT (5.0475599 51.6797771)
3536,Putstraat,bus_stop,5.0756836,51.6864063,POINT (5.0756836 51.6864063)
3537,Raadhuisplein,bus_stop,5.0228719,51.6710561,POINT (5.0228719 51.6710561)
3538,Schansstraat,bus_stop,4.9135921,51.6881214,POINT (4.9135921 51.6881214)
3539,'t Vaartje,bus_stop,4.9553726,51.6897082,POINT (4.9553726 51.6897082)
3540,'t Vaartje,bus_stop,4.9551601,51.6897896,POINT (4.9551601 51.6897896)
3541,Beethovenlaan,bus_stop,5.1318632,51.6805817,POINT (5.1318632 51.6805817)
3542,Benedenkerkstraat,bus_stop,4.9344498,51.6855935,POINT (4.9344498 51.6855935)
3543,Benedenkerkstraat,bus_stop,4.9329927,51.6860397,POINT (4.9329927 51.6860397)
3544,Bosscheweg,bus_stop,5.1659030,51.6888698,POINT (5.165903 51.6888698)
3545,Burgemeester Smeelelaan,bus_stop,5.0762513,51.6832024,POINT (5.0762513 51.6832024)
3546,De Mississippi,bus_stop,5.1197488,51.6836070,POINT (5.1197488 51.683607)
3547,De Steenenborch,bus_stop,5.1751410,51.6900353,POINT (5.175141 51.6900353)
3548,De Werf,bus_stop,5.1390205,51.6801997,POINT (5.1390205 51.6801997)
3549,Deken van Baarstraat,bus_stop,5.1884086,51.6917548,POINT (5.1884086 51.6917548)
3550,Floris V-laan,bus_stop,5.0521916,51.6825295,POINT (5.0521916 51.6825295)
3551,Gemeentehuis,bus_stop,5.0661196,51.6923518,POINT (5.0661196 51.6923518)
3552,Groenewoudlaan,bus_stop,5.0810514,51.6795693,POINT (5.0810514 51.6795693)
3553,Grote Kerk,bus_stop,5.2244276,51.6941195,POINT (5.2244276 51.6941195)
3554,Heemraadsingel,bus_stop,4.9068162,51.6886572,POINT (4.9068162 51.6886572)
3555,Heemraadsingel,bus_stop,4.9068601,51.6887389,POINT (4.9068601 51.6887389)
3556,Heistraat,bus_stop,5.0023035,51.6756731,POINT (5.0023035 51.6756731)
3557,Heistraat,bus_stop,5.0021538,51.6758180,POINT (5.0021538 51.675818)
3558,Julianalaan,bus_stop,5.0157112,51.6724119,POINT (5.0157112 51.6724119)
3559,Vrouwkensvaartsestraat,bus_stop,4.9651474,51.6905448,POINT (4.9651474 51.6905448)
3560,Waspiksedijk,bus_stop,4.9835021,51.6918243,POINT (4.9835021 51.6918243)
3561,Waspiksedijk,bus_stop,4.9820036,51.6918955,POINT (4.9820036 51.6918955)
3562,Wendelnesseweg,bus_stop,4.9840920,51.6799430,POINT (4.984092 51.679943)
3563,Wendelnesseweg,bus_stop,4.9839249,51.6801487,POINT (4.9839249 51.6801487)
3564,Wolput,bus_stop,5.2123733,51.6952570,POINT (5.2123733 51.695257)
3565,Schansstraat,bus_stop,4.9133462,51.6881920,POINT (4.9133462 51.688192)
3566,Sint Jorisstraat,bus_stop,5.1798843,51.6909285,POINT (5.1798843 51.6909285)
3567,Statenlaan,bus_stop,5.1247406,51.6792908,POINT (5.1247406 51.6792908)
3568,Vrouwkensvaartsestraat,bus_stop,4.9654287,51.6905050,POINT (4.9654287 51.690505)
3569,Blauwe Sluis,bus_stop,4.3645762,51.5955373,POINT (4.3645762 51.5955373)
3570,Blauwe Sluis,bus_stop,4.3635056,51.5956039,POINT (4.3635056 51.5956039)
3571,Ekelstraat,bus_stop,4.3579258,51.5182338,POINT (4.3579258 51.5182338)
3572,Ekelstraat,bus_stop,4.3577911,51.5183817,POINT (4.3577911 51.5183817)
3573,Gareelweg,bus_stop,4.3483507,51.5209539,POINT (4.3483507 51.5209539)
3574,Gareelweg,bus_stop,4.3484748,51.5211453,POINT (4.3484748 51.5211453)
3575,Grote Tiende,bus_stop,4.4106765,51.5698031,POINT (4.4106765 51.5698031)
3576,Grote Tiende,bus_stop,4.4108040,51.5697595,POINT (4.410804 51.5697595)
3577,Kapelaan Kockstraat,bus_stop,4.3299836,51.5761787,POINT (4.3299836 51.5761787)
3578,Molenstraat,bus_stop,4.4149176,51.5724668,POINT (4.4149176 51.5724668)
3579,Kapelaan Kockstraat,bus_stop,4.3293870,51.5767966,POINT (4.329387 51.5767966)
3580,Kruislandsedijk,bus_stop,4.3885551,51.5943123,POINT (4.3885551 51.5943123)
3581,Kruislandsedijk,bus_stop,4.3891124,51.5945129,POINT (4.3891124 51.5945129)
3582,Langeweg,bus_stop,4.4045171,51.5714338,POINT (4.4045171 51.5714338)
3583,Langeweg,bus_stop,4.4045712,51.5715366,POINT (4.4045712 51.5715366)
3584,Markt,bus_stop,4.4064391,51.5688324,POINT (4.4064391 51.5688324)
3585,Markt,bus_stop,4.4069612,51.5688934,POINT (4.4069612 51.5688934)
3586,Moerstraatseweg (Kerk),bus_stop,4.3423674,51.5410426,POINT (4.3423674 51.5410426)
3587,Moerstraatseweg (Kerk),bus_stop,4.3424342,51.5412139,POINT (4.3424342 51.5412139)
3588,Molenstraat,bus_stop,4.4147556,51.5724303,POINT (4.4147556 51.5724303)
3589,Middelstraat,bus_stop,5.0135175,51.6241356,POINT (5.0135175 51.6241356)
3590,Middelstraat,bus_stop,5.0136915,51.6241369,POINT (5.0136915 51.6241369)
3591,Mr. Janssenweg,bus_stop,4.9663074,51.6442600,POINT (4.9663074 51.64426)
3592,Mr. Janssenweg,bus_stop,4.9659418,51.6447485,POINT (4.9659418 51.6447485)
3593,Prinsentuin College,bus_stop,5.0473070,51.7862454,POINT (5.047307 51.7862454)
3594,Schoutstraat,bus_stop,4.9486613,51.6886205,POINT (4.9486613 51.6886205)
3595,Schoutstraat,bus_stop,4.9487089,51.6888546,POINT (4.9487089 51.6888546)
3596,Spoorstraat,bus_stop,4.9479909,51.6792750,POINT (4.9479909 51.679275)
3597,Spoorstraat,bus_stop,4.9481517,51.6792773,POINT (4.9481517 51.6792773)
3598,Kanaalweg,bus_stop,4.8110703,51.6903416,POINT (4.8110703 51.6903416)
3599,Ei van Drunen,bus_stop,5.1649279,51.6978316,POINT (5.1649279 51.6978316)
3600,Marktstraat,bus_stop,5.0325517,51.6548443,POINT (5.0325517 51.6548443)
3601,Tramstation,bus_stop,5.1413983,51.7029015,POINT (5.1413983 51.7029015)
3602,Tramstation,bus_stop,5.1414893,51.7030407,POINT (5.1414893 51.7030407)
3603,Mencia de Mendoza,bus_stop,4.7625070,51.5686010,POINT (4.762507 51.568601)
3604,Europaweg,bus_stop,4.8681927,51.6280363,POINT (4.8681927 51.6280363)
3605,Het Goorke,bus_stop,4.8337115,51.6539494,POINT (4.8337115 51.6539494)
3606,Burgemeester van Casterenstraat,bus_stop,5.0336342,51.6773944,POINT (5.0336342 51.6773944)
3607,Burgemeester van Casterenstraat,bus_stop,5.0343670,51.6775685,POINT (5.034367 51.6775685)
3608,Laagstraat,bus_stop,5.1334104,51.7248016,POINT (5.1334104 51.7248016)
3609,Oprijlaan,bus_stop,5.0450032,51.6748429,POINT (5.0450032 51.6748429)
3610,Oprijlaan,bus_stop,5.0447479,51.6749875,POINT (5.0447479 51.6749875)
3611,Sint Antoniusstraat,bus_stop,5.0682247,51.6816015,POINT (5.0682247 51.6816015)
3612,Vestingstraat,bus_stop,5.1352035,51.7277105,POINT (5.1352035 51.7277105)
3613,Vestingstraat,bus_stop,5.1348540,51.7278443,POINT (5.134854 51.7278443)
3614,Bernhardstraat,bus_stop,5.0253511,51.6767078,POINT (5.0253511 51.6767078)
3615,Bernhardstraat,bus_stop,5.0254720,51.6767663,POINT (5.025472 51.6767663)
3616,Maltaweg,bus_stop,4.4159266,51.6823250,POINT (4.4159266 51.682325)
3617,Europalaan,bus_stop,5.4771416,51.4566272,POINT (5.4771416 51.4566272)
3618,Europalaan,bus_stop,5.4770965,51.4577230,POINT (5.4770965 51.457723)
3619,Generaal Pattonlaan,bus_stop,5.4764169,51.4602027,POINT (5.4764169 51.4602027)
3620,Generaal Pattonlaan,bus_stop,5.4763547,51.4612049,POINT (5.4763547 51.4612049)
3621,Titaniumlaan,bus_stop,5.2840217,51.7236333,POINT (5.2840217 51.7236333)
3622,Titaniumlaan,bus_stop,5.2839866,51.7232619,POINT (5.2839866 51.7232619)
3623,Randweg/Tankstation,bus_stop,5.0333717,51.7862728,POINT (5.0333717 51.7862728)
3624,Hofflaan,bus_stop,5.0495535,51.7847265,POINT (5.0495535 51.7847265)
3625,Treurenburg,bus_stop,5.2744083,51.7334265,POINT (5.2744083 51.7334265)
3626,Vlasmeersestraat,bus_stop,5.2971837,51.6524807,POINT (5.2971837 51.6524807)
3627,Van Wijngaardenstraat,bus_stop,4.8773617,51.6935876,POINT (4.8773617 51.6935876)
3628,Busstation,bus_stop,4.4557021,51.5868242,POINT (4.4557021 51.5868242)
3629,Sint Ignatiusstraat,bus_stop,4.7956160,51.5908003,POINT (4.795616 51.5908003)
3630,Sint Ignatiusstraat,bus_stop,4.7954330,51.5910399,POINT (4.795433 51.5910399)
3631,Station,bus_stop,4.6628272,51.6896328,POINT (4.6628272 51.6896328)
3632,Tol West,bus_stop,4.9299870,51.8012470,POINT (4.929987 51.801247)
3633,Tol West,bus_stop,4.9296680,51.8012540,POINT (4.929668 51.801254)
3634,Tol West,bus_stop,4.9304060,51.8014010,POINT (4.930406 51.801401)
3635,Tol West,bus_stop,4.9300870,51.8014090,POINT (4.930087 51.801409)
3636,Tol West,bus_stop,4.9297680,51.8014170,POINT (4.929768 51.801417)
3637,Amphia Ziekenhuis Pasteurlaan,bus_stop,4.8703965,51.6481368,POINT (4.8703965 51.6481368)
3638,President Steynstraat,bus_stop,5.5135649,51.4390382,POINT (5.5135649 51.4390382)
3639,Kapelerf,bus_stop,4.8577371,51.5897777,POINT (4.8577371 51.5897777)
3640,Hannebroeck,bus_stop,4.8610413,51.6070929,POINT (4.8610413 51.6070929)
3641,Hannebroeck,bus_stop,4.8610039,51.6068704,POINT (4.8610039 51.6068704)
3642,Kapelerf,bus_stop,4.8572331,51.5899541,POINT (4.8572331 51.5899541)
3643,Kapelerf,bus_stop,4.8574607,51.5898487,POINT (4.8574607 51.5898487)
3644,Dennenlaan,bus_stop,4.8602198,51.5912880,POINT (4.8602198 51.591288)
