,name,type,x,y,geometry
1740,Klompenfabriek,bus_stop,6.3063430,51.9665248,POINT (6.306343 51.9665248)
1741,Klompenfabriek,bus_stop,6.3058303,51.9665793,POINT (6.3058303 51.9665793)
1742,Zuivelweg,bus_stop,6.3133606,51.9665886,POINT (6.3133606 51.9665886)
1743,Zuivelweg,bus_stop,6.3124772,51.9665587,POINT (6.3124772 51.9665587)
1744,Burgemeester Kehrerstraat,bus_stop,6.3119822,51.9680138,POINT (6.3119822 51.9680138)
1745,Plein 40-45,bus_stop,6.3074468,51.9758174,POINT (6.3074468 51.9758174)
1746,Churchillstraat,bus_stop,6.3116269,51.9758366,POINT (6.3116269 51.9758366)
1747,Eduard Schilderinkstraat,bus_stop,6.3154026,51.9719849,POINT (6.3154026 51.9719849)
1748,Van Starkenborghstraat,bus_stop,6.3159266,51.9758185,POINT (6.3159266 51.9758185)
1749,De Lindehof,bus_stop,5.0088975,51.8558628,POINT (5.0088975 51.8558628)
1750,De Lindehof,bus_stop,5.0087852,51.8558170,POINT (5.0087852 51.855817)
1751,Spijkerbak,bus_stop,5.0121584,51.8564595,POINT (5.0121584 51.8564595)
1752,Spijkerbak,bus_stop,5.0120571,51.8565213,POINT (5.0120571 51.8565213)
1753,Uswente,bus_stop,5.0424793,51.8560576,POINT (5.0424793 51.8560576)
1754,Uswente,bus_stop,5.0425380,51.8561001,POINT (5.042538 51.8561001)
1755,Voorste Gewind,bus_stop,5.0760706,51.8719977,POINT (5.0760706 51.8719977)
1756,Voorste Gewind,bus_stop,5.0762294,51.8719892,POINT (5.0762294 51.8719892)
1757,Gragtdijk,bus_stop,5.0799694,51.8733672,POINT (5.0799694 51.8733672)
1758,Gragtdijk,bus_stop,5.0801248,51.8733614,POINT (5.0801248 51.8733614)
1759,Drostlaan,bus_stop,5.1025368,51.8792509,POINT (5.1025368 51.8792509)
1760,Drostlaan,bus_stop,5.1027944,51.8792814,POINT (5.1027944 51.8792814)
1761,Baronie,bus_stop,5.1064354,51.8789757,POINT (5.1064354 51.8789757)
1762,Baronie,bus_stop,5.1066525,51.8789904,POINT (5.1066525 51.8789904)
1763,Gruttersdam,bus_stop,5.1139416,51.8785821,POINT (5.1139416 51.8785821)
1764,Gruttersdam,bus_stop,5.1141824,51.8782696,POINT (5.1141824 51.8782696)
1765,Raadhuisplein,bus_stop,5.1101951,51.8806654,POINT (5.1101951 51.8806654)
1766,Raadhuisplein,bus_stop,5.1098645,51.8806014,POINT (5.1098645 51.8806014)
1767,Schuttersbergplein,bus_stop,5.9379183,52.0057151,POINT (5.9379183 52.0057151)
1768,Schuttersbergplein,bus_stop,5.9378191,52.0057695,POINT (5.9378191 52.0057695)
1769,Schuttersbergplein,bus_stop,5.9383180,52.0059148,POINT (5.938318 52.0059148)
1770,Schuttersbergplein,bus_stop,5.9382589,52.0059660,POINT (5.9382589 52.005966)
1771,Sparrenweg,bus_stop,5.9441445,52.0058926,POINT (5.9441445 52.0058926)
1772,Dennenweg,bus_stop,5.9420736,52.0069967,POINT (5.9420736 52.0069967)
1773,Dennenweg,bus_stop,5.9414688,52.0069416,POINT (5.9414688 52.0069416)
1774,Heideweg,bus_stop,5.9462546,52.0029670,POINT (5.9462546 52.002967)
1775,Rietmolen,bus_stop,6.6585176,52.1348493,POINT (6.6585176 52.1348493)
1776,Rietmolen,bus_stop,6.6581488,52.1349595,POINT (6.6581488 52.1349595)
1777,Industrieweg,bus_stop,6.6279702,52.1303721,POINT (6.6279702 52.1303721)
1778,Parallelweg,bus_stop,6.6194969,52.1296227,POINT (6.6194969 52.1296227)
1779,Diekmaatschool,bus_stop,6.6172580,52.1293228,POINT (6.617258 52.1293228)
1780,De Huikert,bus_stop,6.6041161,52.1350832,POINT (6.6041161 52.1350832)
1781,De Huikert,bus_stop,6.6052466,52.1350627,POINT (6.6052466 52.1350627)
1782,Chr. School,bus_stop,6.5978306,52.1342846,POINT (6.5978306 52.1342846)
1783,Chr. School,bus_stop,6.5971866,52.1341217,POINT (6.5971866 52.1341217)
1784,Weg naar Vosheuvel,bus_stop,6.4796973,52.0942176,POINT (6.4796973 52.0942176)
1785,Station,bus_stop,6.4501217,52.0811871,POINT (6.4501217 52.0811871)
1786,Stikkenweg,bus_stop,6.3450226,51.9999160,POINT (6.3450226 51.999916)
1787,Stikkenweg,bus_stop,6.3448066,52.0000688,POINT (6.3448066 52.0000688)
1788,Coehoornsingel,bus_stop,6.2042524,52.1472982,POINT (6.2042524 52.1472982)
1789,Waarlo,bus_stop,6.3102116,52.0048760,POINT (6.3102116 52.004876)
1790,Bornhof,bus_stop,6.2053783,52.1372544,POINT (6.2053783 52.1372544)
1791,Winkelcentrum Dreiumme,bus_stop,6.2280263,52.1353190,POINT (6.2280263 52.135319)
1792,De Hamaker,bus_stop,6.3610612,51.9226513,POINT (6.3610612 51.9226513)
1793,De Braamberg,bus_stop,6.1750899,52.0052579,POINT (6.1750899 52.0052579)
1794,Hartreize,bus_stop,6.6035547,52.0357503,POINT (6.6035547 52.0357503)
1795,Kasteel Slangenburg,bus_stop,6.3604082,51.9590201,POINT (6.3604082 51.9590201)
1796,Wolversveen,bus_stop,6.3961436,52.0283807,POINT (6.3961436 52.0283807)
1797,Debbeshoek,bus_stop,6.3773874,51.8914677,POINT (6.3773874 51.8914677)
1798,Rijkenhage,bus_stop,6.1987872,52.1425335,POINT (6.1987872 52.1425335)
1799,De Belterman,bus_stop,6.3951023,51.9108072,POINT (6.3951023 51.9108072)
1800,Rozenboom,bus_stop,6.6197302,52.1273212,POINT (6.6197302 52.1273212)
1801,Daem van Heerdtplein,bus_stop,6.0244522,52.0029876,POINT (6.0244522 52.0029876)
1802,Den Elter,bus_stop,6.2206454,52.1072060,POINT (6.2206454 52.107206)
1803,Mercuriusstraat,bus_stop,6.2702263,51.9660887,POINT (6.2702263 51.9660887)
1804,Pelkwijk,bus_stop,6.7344137,51.9677164,POINT (6.7344137 51.9677164)
1805,Weg naar Vosheuvel,bus_stop,6.4780520,52.0937070,POINT (6.478052 52.093707)
1806,Tolhuis,bus_stop,6.2574177,51.8974288,POINT (6.2574177 51.8974288)
1807,Boesvelderdijk,bus_stop,6.4133312,51.9505159,POINT (6.4133312 51.9505159)
1808,Roomberg,bus_stop,6.3834796,51.9074007,POINT (6.3834796 51.9074007)
1809,Diekmaatschool,bus_stop,6.6168027,52.1298504,POINT (6.6168027 52.1298504)
1810,Oranjeweg,bus_stop,6.0322597,52.0024471,POINT (6.0322597 52.0024471)
1811,Watertoren,bus_stop,6.3051836,51.9510128,POINT (6.3051836 51.9510128)
1812,Van Neck,bus_stop,6.3101851,52.0695730,POINT (6.3101851 52.069573)
1813,'t Rikkelder,bus_stop,6.4531675,52.0854107,POINT (6.4531675 52.0854107)
1814,Riezenweg,bus_stop,6.3639307,51.9051040,POINT (6.3639307 51.905104)
1815,Haven,bus_stop,6.1331866,52.0099275,POINT (6.1331866 52.0099275)
1816,Brokkenstraat,bus_stop,6.4503352,51.8832809,POINT (6.4503352 51.8832809)
1817,De Harmonie,bus_stop,6.7115009,51.9779082,POINT (6.7115009 51.9779082)
1818,Graaf Ottosingel,bus_stop,6.2033186,52.1382555,POINT (6.2033186 52.1382555)
1819,Peppeldijk,bus_stop,6.6439827,52.1134491,POINT (6.6439827 52.1134491)
1820,Busstation,bus_stop,6.2474327,51.8763124,POINT (6.2474327 51.8763124)
1821,Kruisberg,bus_stop,6.2896520,51.9816582,POINT (6.289652 51.9816582)
1822,Politiebureau,bus_stop,6.3697084,51.9188237,POINT (6.3697084 51.9188237)
1823,Banninkstraat,bus_stop,6.3053734,52.0507652,POINT (6.3053734 52.0507652)
1824,Slingeland Locatie Gezellenlaan,bus_stop,6.3016162,51.9546203,POINT (6.3016162 51.9546203)
1825,Overweg,bus_stop,6.0179405,52.0058166,POINT (6.0179405 52.0058166)
1826,De Driemark,bus_stop,6.7245292,51.9700359,POINT (6.7245292 51.9700359)
1827,Stroombroek,bus_stop,6.2732249,51.9337638,POINT (6.2732249 51.9337638)
1828,Gelderhorst,bus_stop,6.2198983,52.1173515,POINT (6.2198983 52.1173515)
1829,Snofhutte,bus_stop,6.5124660,52.1079048,POINT (6.512466 52.1079048)
1830,Markt,bus_stop,6.3807312,51.9115085,POINT (6.3807312 51.9115085)
1831,IJzergieterij,bus_stop,6.2570641,51.9844143,POINT (6.2570641 51.9844143)
1832,Weg naar De Heurne,bus_stop,6.4819000,51.8691938,POINT (6.4819 51.8691938)
1833,Bastinglaan,bus_stop,6.2618015,51.9615282,POINT (6.2618015 51.9615282)
1834,Wijnbergsebrug,bus_stop,6.2886798,51.9518763,POINT (6.2886798 51.9518763)
1835,Berghseweg,bus_stop,6.3763581,51.8883597,POINT (6.3763581 51.8883597)
1836,De Groene Jager,bus_stop,6.2198848,52.0981594,POINT (6.2198848 52.0981594)
1837,Slakweg,bus_stop,6.3410619,51.9300152,POINT (6.3410619 51.9300152)
1838,De Braamberg,bus_stop,6.1716220,52.0057899,POINT (6.171622 52.0057899)
1839,Zuivelfabriek,bus_stop,6.1966079,52.0592562,POINT (6.1966079 52.0592562)
1840,Van Neck,bus_stop,6.3098390,52.0693514,POINT (6.309839 52.0693514)
1841,Café Wentink,bus_stop,6.4110261,52.0448520,POINT (6.4110261 52.044852)
1842,Thorbeckestraat,bus_stop,6.3778039,51.8986357,POINT (6.3778039 51.8986357)
1843,Harreveld,bus_stop,6.5227366,51.9759066,POINT (6.5227366 51.9759066)
1844,Kroezenhoek,bus_stop,6.4162088,51.8921802,POINT (6.4162088 51.8921802)
1845,Burgemeester Vrijlandweg,bus_stop,6.1953734,52.0032210,POINT (6.1953734 52.003221)
1846,Mercuriusstraat,bus_stop,6.2690776,51.9652194,POINT (6.2690776 51.9652194)
1847,Rijkenhage,bus_stop,6.1974044,52.1428198,POINT (6.1974044 52.1428198)
1848,Rozenboom,bus_stop,6.6193093,52.1278100,POINT (6.6193093 52.12781)
1849,Het Zonnetje,bus_stop,6.3737507,52.0258484,POINT (6.3737507 52.0258484)
1850,Wesenthorstlaan,bus_stop,6.3758485,51.8825769,POINT (6.3758485 51.8825769)
1851,Doctor Dreesstraat,bus_stop,6.3842737,51.9141100,POINT (6.3842737 51.91411)
1852,Lamstraat,bus_stop,6.2164158,52.0371657,POINT (6.2164158 52.0371657)
1853,Oranjeweg,bus_stop,6.0322821,52.0023598,POINT (6.0322821 52.0023598)
1854,Slingerparallel,bus_stop,6.3362059,51.9144045,POINT (6.3362059 51.9144045)
1855,De Kiefte,bus_stop,6.6397769,52.0859366,POINT (6.6397769 52.0859366)
1856,Haarskamp,bus_stop,6.4596596,52.0901238,POINT (6.4596596 52.0901238)
1857,Hertenkamp,bus_stop,6.2573987,51.9040379,POINT (6.2573987 51.9040379)
1858,Leesten,bus_stop,6.2261877,52.1272808,POINT (6.2261877 52.1272808)
1859,Galgenberg,bus_stop,6.3869998,51.9040039,POINT (6.3869998 51.9040039)
1860,Nederlands Hervormde Kerk,bus_stop,6.0375306,52.0042281,POINT (6.0375306 52.0042281)
1861,Bohnenweide,bus_stop,6.4741463,51.8732274,POINT (6.4741463 51.8732274)
1862,Centrum,bus_stop,6.2912634,51.9658807,POINT (6.2912634 51.9658807)
1863,'t Sikkeler,bus_stop,6.4248075,52.0559072,POINT (6.4248075 52.0559072)
1864,Markt,bus_stop,6.3503306,52.0076080,POINT (6.3503306 52.007608)
1865,Peppeldijk,bus_stop,6.6428127,52.1139797,POINT (6.6428127 52.1139797)
1866,Kerk Ulft Noord,bus_stop,6.3747061,51.9011279,POINT (6.3747061 51.9011279)
1867,Marmelhorst,bus_stop,6.4354887,51.8864800,POINT (6.4354887 51.88648)
1868,Weg naar Meddo,bus_stop,6.6671446,52.0011311,POINT (6.6671446 52.0011311)
1869,Busstation,bus_stop,6.6236923,52.0382837,POINT (6.6236923 52.0382837)
1870,Driehoek,bus_stop,6.5752083,51.9868548,POINT (6.5752083 51.9868548)
1871,Maria van Nassaulaan,bus_stop,6.2530891,51.8786859,POINT (6.2530891 51.8786859)
1872,Slingeland Ziekenhuis,bus_stop,6.2874643,51.9751555,POINT (6.2874643 51.9751555)
1873,De Lovink,bus_stop,6.3749937,51.9166704,POINT (6.3749937 51.9166704)
1874,Richterslaan,bus_stop,6.5708859,51.9892673,POINT (6.5708859 51.9892673)
1875,'t Smaaleke,bus_stop,6.2167258,51.9981487,POINT (6.2167258 51.9981487)
1876,Dorp,bus_stop,6.1880009,52.0633194,POINT (6.1880009 52.0633194)
1877,Gemeentehuis,bus_stop,6.3063787,52.0445009,POINT (6.3063787 52.0445009)
1878,Willem van Oranjeplein,bus_stop,6.4876000,51.8640757,POINT (6.4876 51.8640757)
1879,Den Es,bus_stop,6.4567820,51.9449244,POINT (6.456782 51.9449244)
1880,Woonboulevard,bus_stop,6.2782048,51.9485973,POINT (6.2782048 51.9485973)
1881,Station,bus_stop,6.3173974,52.1070921,POINT (6.3173974 52.1070921)
1882,Rijnweg,bus_stop,6.3761096,51.8778732,POINT (6.3761096 51.8778732)
1883,Den Ooiman,bus_stop,6.2707570,51.9752932,POINT (6.270757 51.9752932)
1884,Slakweg,bus_stop,6.3409885,51.9301794,POINT (6.3409885 51.9301794)
1885,Wannedreef,bus_stop,6.2545715,51.9685691,POINT (6.2545715 51.9685691)
1886,Bornhof,bus_stop,6.2049366,52.1370414,POINT (6.2049366 52.1370414)
1887,De Groene Jager,bus_stop,6.2196742,52.0976567,POINT (6.2196742 52.0976567)
1888,Suselbeek,bus_stop,6.3041235,52.0111276,POINT (6.3041235 52.0111276)
1889,Winkelcentrum Scheperkamp,bus_stop,6.2283203,52.1359625,POINT (6.2283203 52.1359625)
1890,Winkelcentrum,bus_stop,6.3453003,51.9287430,POINT (6.3453003 51.928743)
1891,Burgemeester Vrijlandweg,bus_stop,6.1977572,52.0026736,POINT (6.1977572 52.0026736)
1892,De Peperbus,bus_stop,6.7193340,51.9747842,POINT (6.719334 51.9747842)
1893,Tolbrug,bus_stop,6.2141894,52.0301863,POINT (6.2141894 52.0301863)
1894,Radstake,bus_stop,6.5021520,51.9660594,POINT (6.502152 51.9660594)
1895,Centrum,bus_stop,6.2904473,51.9664135,POINT (6.2904473 51.9664135)
1896,Welgelegen,bus_stop,6.2223998,52.1364474,POINT (6.2223998 52.1364474)
1897,Vordenseweg,bus_stop,6.3060308,52.0587446,POINT (6.3060308 52.0587446)
1898,Wentholtpark,bus_stop,6.5722208,51.9840162,POINT (6.5722208 51.9840162)
1899,Wolversveen,bus_stop,6.3952686,52.0285779,POINT (6.3952686 52.0285779)
1900,DRU,bus_stop,6.3792895,51.8951104,POINT (6.3792895 51.8951104)
1901,Berkelsingel,bus_stop,6.2025771,52.1428577,POINT (6.2025771 52.1428577)
1902,De Belterman,bus_stop,6.3949978,51.9107526,POINT (6.3949978 51.9107526)
1903,Weg naar Hoog Keppel,bus_stop,6.2109124,51.9996615,POINT (6.2109124 51.9996615)
1904,Jaspersweg,bus_stop,6.7056898,51.9801798,POINT (6.7056898 51.9801798)
1905,Schildersoord,bus_stop,6.3515954,52.0105681,POINT (6.3515954 52.0105681)
1906,Hertenkamp,bus_stop,6.2575545,51.9042013,POINT (6.2575545 51.9042013)
1907,Kwekerij Gelria,bus_stop,6.6931326,51.9870426,POINT (6.6931326 51.9870426)
1908,Ooyerhoekseweg,bus_stop,6.2222887,52.1271010,POINT (6.2222887 52.127101)
1909,Ulftseweg,bus_stop,6.3923611,51.8936624,POINT (6.3923611 51.8936624)
1910,Nederlands Hervormde Kerk,bus_stop,6.0374324,52.0041877,POINT (6.0374324 52.0041877)
1911,Kloetenseweg,bus_stop,6.7352002,51.9716505,POINT (6.7352002 51.9716505)
1912,McDonald's,bus_stop,6.3100982,51.9439156,POINT (6.3100982 51.9439156)
1913,Horsterkamp Zuid,bus_stop,6.3111737,52.0964541,POINT (6.3111737 52.0964541)
1914,'t Rikkelder,bus_stop,6.4533307,52.0854030,POINT (6.4533307 52.085403)
1915,Kilderseweg,bus_stop,6.2561799,51.9091534,POINT (6.2561799 51.9091534)
1916,Riezenweg,bus_stop,6.3646667,51.9046804,POINT (6.3646667 51.9046804)
1917,Den Ooiman,bus_stop,6.2714053,51.9747534,POINT (6.2714053 51.9747534)
1918,Vredensehof,bus_stop,6.7356501,51.9752411,POINT (6.7356501 51.9752411)
1919,Hebinck,bus_stop,6.4697184,51.8749271,POINT (6.4697184 51.8749271)
1920,Buiting,bus_stop,6.2695161,51.9243182,POINT (6.2695161 51.9243182)
1921,Busstation,bus_stop,6.2474893,51.8765337,POINT (6.2474893 51.8765337)
1922,Weg naar Meddo,bus_stop,6.6645280,52.0027405,POINT (6.664528 52.0027405)
1923,Kruisberg,bus_stop,6.2894087,51.9815548,POINT (6.2894087 51.9815548)
1924,De Hamaker,bus_stop,6.3611532,51.9222576,POINT (6.3611532 51.9222576)
1925,Gelderhorst,bus_stop,6.2202417,52.1171857,POINT (6.2202417 52.1171857)
1926,De Bongerd,bus_stop,6.2548150,51.9597244,POINT (6.254815 51.9597244)
1927,Stroombroek,bus_stop,6.2729034,51.9336337,POINT (6.2729034 51.9336337)
1928,Dorp,bus_stop,6.1881045,52.0630485,POINT (6.1881045 52.0630485)
1929,Hangaarts,bus_stop,6.2586891,51.8818653,POINT (6.2586891 51.8818653)
1930,Cycloonpark,bus_stop,6.5174701,52.1140360,POINT (6.5174701 52.114036)
1931,Markt,bus_stop,6.3808591,51.9117326,POINT (6.3808591 51.9117326)
1932,Gouden Leeuw P+R,bus_stop,6.2227523,51.9966174,POINT (6.2227523 51.9966174)
1933,Groene Kruis,bus_stop,6.4851351,51.8663337,POINT (6.4851351 51.8663337)
1934,Roggedreef,bus_stop,6.2510998,51.9680173,POINT (6.2510998 51.9680173)
1935,Bedrijventerrein,bus_stop,6.2849447,51.9479407,POINT (6.2849447 51.9479407)
1936,Aviko,bus_stop,6.1907237,52.0656693,POINT (6.1907237 52.0656693)
1937,De Bleek,bus_stop,6.3168952,52.1024226,POINT (6.3168952 52.1024226)
1938,Zuivelfabriek,bus_stop,6.1966061,52.0593422,POINT (6.1966061 52.0593422)
1939,Winkelcentrum,bus_stop,6.3444119,51.9288294,POINT (6.3444119 51.9288294)
1940,Boekweitdreef,bus_stop,6.2519323,51.9657391,POINT (6.2519323 51.9657391)
1941,Vordenseweg,bus_stop,6.3055592,52.0585709,POINT (6.3055592 52.0585709)
1942,Covik,bus_stop,6.2047195,52.0714080,POINT (6.2047195 52.071408)
1943,De Peperbus,bus_stop,6.7191773,51.9749696,POINT (6.7191773 51.9749696)
1944,Waarlo,bus_stop,6.3098458,52.0053936,POINT (6.3098458 52.0053936)
1945,Thorbeckestraat,bus_stop,6.3779344,51.8987244,POINT (6.3779344 51.8987244)
1946,Tolbrug,bus_stop,6.2145271,52.0300523,POINT (6.2145271 52.0300523)
1947,Radstake,bus_stop,6.5001148,51.9649731,POINT (6.5001148 51.9649731)
1948,Gemeentehuis,bus_stop,6.1912113,52.0613239,POINT (6.1912113 52.0613239)
1949,Café Hartjes,bus_stop,6.3527929,51.9268118,POINT (6.3527929 51.9268118)
1950,Weg naar Hoog Keppel,bus_stop,6.2084144,52.0004247,POINT (6.2084144 52.0004247)
1951,Gruitpoort,bus_stop,6.2869212,51.9677354,POINT (6.2869212 51.9677354)
1952,Berkelsingel,bus_stop,6.2012911,52.1426390,POINT (6.2012911 52.142639)
1953,Café den Bremer,bus_stop,6.2212132,52.0536536,POINT (6.2212132 52.0536536)
1954,Het Zonnetje,bus_stop,6.3749484,52.0262256,POINT (6.3749484 52.0262256)
1955,Debbeshoek,bus_stop,6.3776561,51.8916177,POINT (6.3776561 51.8916177)
1956,De Kiefte,bus_stop,6.6399205,52.0860446,POINT (6.6399205 52.0860446)
1957,Doctor Dreesstraat,bus_stop,6.3843735,51.9140327,POINT (6.3843735 51.9140327)
1958,Overweg,bus_stop,6.0178934,52.0055742,POINT (6.0178934 52.0055742)
1959,Slingerparallel,bus_stop,6.3375988,51.9135114,POINT (6.3375988 51.9135114)
1960,Kwekerij Gelria,bus_stop,6.6941094,51.9863534,POINT (6.6941094 51.9863534)
1961,Horsterkamp Zuid,bus_stop,6.3106808,52.0964486,POINT (6.3106808 52.0964486)
1962,Kloetenseweg,bus_stop,6.7352823,51.9713594,POINT (6.7352823 51.9713594)
1963,Kilderseweg,bus_stop,6.2561479,51.9088340,POINT (6.2561479 51.908834)
1964,Viersprong,bus_stop,6.6539536,52.0985310,POINT (6.6539536 52.098531)
1965,Roomberg,bus_stop,6.3834873,51.9072912,POINT (6.3834873 51.9072912)
1966,Nederlands Hervormde Kerk,bus_stop,6.1647216,52.0059050,POINT (6.1647216 52.005905)
1967,Bohnenweide,bus_stop,6.4743815,51.8730710,POINT (6.4743815 51.873071)
1968,Boesvelderdijk,bus_stop,6.4121482,51.9502642,POINT (6.4121482 51.9502642)
1969,Watertoren,bus_stop,6.3050672,51.9518878,POINT (6.3050672 51.9518878)
1970,Vredensehof,bus_stop,6.7357532,51.9751617,POINT (6.7357532 51.9751617)
1971,'t Sikkeler,bus_stop,6.4239103,52.0554286,POINT (6.4239103 52.0554286)
1972,Kerk Ulft Noord,bus_stop,6.3748004,51.9009737,POINT (6.3748004 51.9009737)
1973,Tweede Loolaan,bus_stop,6.2772967,51.9717432,POINT (6.2772967 51.9717432)
1974,Brokkenstraat,bus_stop,6.4509939,51.8831030,POINT (6.4509939 51.883103)
1975,Kersenbloesem,bus_stop,6.2516789,51.9607212,POINT (6.2516789 51.9607212)
1976,Polsbroek,bus_stop,6.2031314,52.1395001,POINT (6.2031314 52.1395001)
1977,Station,bus_stop,6.7163373,51.9672740,POINT (6.7163373 51.967274)
1978,Loolaan,bus_stop,6.2870670,51.9729584,POINT (6.287067 51.9729584)
1979,Politiebureau,bus_stop,6.3696822,51.9187731,POINT (6.3696822 51.9187731)
1980,Harreveld,bus_stop,6.5225372,51.9754818,POINT (6.5225372 51.9754818)
1981,Gouden Leeuw P+R,bus_stop,6.2237983,51.9965447,POINT (6.2237983 51.9965447)
1982,Banninkstraat,bus_stop,6.3051187,52.0505687,POINT (6.3051187 52.0505687)
1983,Willem van Oranjeplein,bus_stop,6.4873508,51.8640665,POINT (6.4873508 51.8640665)
1984,Hulshof,bus_stop,6.6306764,52.1194856,POINT (6.6306764 52.1194856)
1985,Station De Huet,bus_stop,6.2592905,51.9592958,POINT (6.2592905 51.9592958)
1986,Woonboulevard,bus_stop,6.2760336,51.9485447,POINT (6.2760336 51.9485447)
1987,De Bleek,bus_stop,6.3165821,52.1022890,POINT (6.3165821 52.102289)
1988,Brede School,bus_stop,6.2279540,52.0017308,POINT (6.227954 52.0017308)
1989,Den Es,bus_stop,6.4565560,51.9452787,POINT (6.456556 51.9452787)
1990,Snofhutte,bus_stop,6.5121775,52.1075209,POINT (6.5121775 52.1075209)
1991,Rijnweg,bus_stop,6.3759925,51.8778087,POINT (6.3759925 51.8778087)
1992,Zonnebrug,bus_stop,6.2204232,52.0461588,POINT (6.2204232 52.0461588)
1993,Manege,bus_stop,6.2482145,51.9893186,POINT (6.2482145 51.9893186)
1994,Weg naar De Heurne,bus_stop,6.4809431,51.8704451,POINT (6.4809431 51.8704451)
1995,Van Heemstrastraat,bus_stop,6.2094509,52.1373843,POINT (6.2094509 52.1373843)
1996,Wijnbergsebrug,bus_stop,6.2881261,51.9520075,POINT (6.2881261 51.9520075)
1997,Suselbeek,bus_stop,6.3045277,52.0106506,POINT (6.3045277 52.0106506)
1998,Berghseweg,bus_stop,6.3762321,51.8883598,POINT (6.3762321 51.8883598)
1999,Café Hartjes,bus_stop,6.3535294,51.9265026,POINT (6.3535294 51.9265026)
2000,Nederlands Hervormde Kerk,bus_stop,6.1630336,52.0056607,POINT (6.1630336 52.0056607)
2001,Covik,bus_stop,6.2040466,52.0714360,POINT (6.2040466 52.071436)
2002,Gruitpoort,bus_stop,6.2865674,51.9669095,POINT (6.2865674 51.9669095)
2003,Kasteel Slangenburg,bus_stop,6.3604739,51.9591647,POINT (6.3604739 51.9591647)
2004,Café Wentink,bus_stop,6.4119544,52.0458718,POINT (6.4119544 52.0458718)
2005,Jaspersweg,bus_stop,6.7057131,51.9803794,POINT (6.7057131 51.9803794)
2006,DRU,bus_stop,6.3791935,51.8958617,POINT (6.3791935 51.8958617)
2007,Kroezenhoek,bus_stop,6.4162893,51.8922211,POINT (6.4162893 51.8922211)
2008,'t Smaaleke,bus_stop,6.2197657,51.9972203,POINT (6.2197657 51.9972203)
2009,Café den Bremer,bus_stop,6.2209116,52.0536282,POINT (6.2209116 52.0536282)
2010,Den Elter,bus_stop,6.2204329,52.1084667,POINT (6.2204329 52.1084667)
2011,Schildersoord,bus_stop,6.3513980,52.0105965,POINT (6.351398 52.0105965)
2012,Wesenthorstlaan,bus_stop,6.3757172,51.8825670,POINT (6.3757172 51.882567)
2013,De Pol,bus_stop,6.3273668,51.9358659,POINT (6.3273668 51.9358659)
2014,Daem van Heerdtplein,bus_stop,6.0252864,52.0025715,POINT (6.0252864 52.0025715)
2015,Pelkwijk,bus_stop,6.7341654,51.9676864,POINT (6.7341654 51.9676864)
2016,McDonald's,bus_stop,6.3096434,51.9449754,POINT (6.3096434 51.9449754)
2017,Klooster,bus_stop,6.2279223,52.1311065,POINT (6.2279223 52.1311065)
2018,Viersprong,bus_stop,6.6535809,52.0983299,POINT (6.6535809 52.0983299)
2019,Lamstraat,bus_stop,6.2169995,52.0379535,POINT (6.2169995 52.0379535)
2020,Haarskamp,bus_stop,6.4593355,52.0900315,POINT (6.4593355 52.0900315)
2021,Galgenberg,bus_stop,6.3869732,51.9041343,POINT (6.3869732 51.9041343)
2022,Tweede Loolaan,bus_stop,6.2772706,51.9716005,POINT (6.2772706 51.9716005)
2023,Hebinck,bus_stop,6.4697004,51.8748468,POINT (6.4697004 51.8748468)
