,name,type,x,y,geometry
307,Goudestein,bus_stop,4.6710570,51.7726284,POINT (4.671057 51.7726284)
308,Goudestein,bus_stop,4.6713566,51.7729954,POINT (4.6713566 51.7729954)
309,Schuilenburg,bus_stop,4.6728220,51.7758432,POINT (4.672822 51.7758432)
310,Schuilenburg,bus_stop,4.6725339,51.7760213,POINT (4.6725339 51.7760213)
311,Indus,bus_stop,4.6687133,51.7794125,POINT (4.6687133 51.7794125)
312,Indus,bus_stop,4.6688781,51.7794066,POINT (4.6688781 51.7794066)
313,Domela Nieuwenhuisweg,bus_stop,4.6636180,51.7874300,POINT (4.663618 51.78743)
314,Wega,bus_stop,4.6744741,51.7799100,POINT (4.6744741 51.77991)
315,Wega,bus_stop,4.6740990,51.7801021,POINT (4.674099 51.7801021)
316,Octant,bus_stop,4.6727320,51.7830370,POINT (4.672732 51.783037)
317,Octant,bus_stop,4.6733187,51.7829429,POINT (4.6733187 51.7829429)
318,Blaauwweg,bus_stop,4.6758329,51.7811318,POINT (4.6758329 51.7811318)
319,Blaauwweg,bus_stop,4.6761110,51.7810530,POINT (4.676111 51.781053)
320,Kometenlaan,bus_stop,4.6720732,51.7858155,POINT (4.6720732 51.7858155)
321,Kometenlaan,bus_stop,4.6722123,51.7857062,POINT (4.6722123 51.7857062)
322,Winkelcentrum Sterrenburg,bus_stop,4.6775937,51.7852196,POINT (4.6775937 51.7852196)
323,Planetenlaan,bus_stop,4.6755681,51.7864533,POINT (4.6755681 51.7864533)
324,Winkelcentrum Sterrenburg,bus_stop,4.6773087,51.7866886,POINT (4.6773087 51.7866886)
325,Planetenlaan,bus_stop,4.6757556,51.7864287,POINT (4.6757556 51.7864287)
326,Keplerweg,bus_stop,4.6788277,51.7874456,POINT (4.6788277 51.7874456)
327,Keplerweg,bus_stop,4.6785285,51.7873546,POINT (4.6785285 51.7873546)
328,Vredenburg,bus_stop,4.6810164,51.7749512,POINT (4.6810164 51.7749512)
329,Vredenburg,bus_stop,4.6811884,51.7750006,POINT (4.6811884 51.7750006)
330,Cannenburg,bus_stop,4.6827054,51.7769416,POINT (4.6827054 51.7769416)
331,Cannenburg,bus_stop,4.6830036,51.7773115,POINT (4.6830036 51.7773115)
332,De Jagerweg,bus_stop,4.6828137,51.7807547,POINT (4.6828137 51.7807547)
333,De Jagerweg,bus_stop,4.6831399,51.7802890,POINT (4.6831399 51.780289)
334,Meteoriet,bus_stop,4.6839674,51.7826836,POINT (4.6839674 51.7826836)
335,Meteoriet,bus_stop,4.6840287,51.7828020,POINT (4.6840287 51.782802)
336,Leeuwstraat,bus_stop,4.6845527,51.7850358,POINT (4.6845527 51.7850358)
337,Leeuwstraat,bus_stop,4.6846993,51.7852266,POINT (4.6846993 51.7852266)
338,Herschelstraat,bus_stop,4.6830506,51.7871247,POINT (4.6830506 51.7871247)
339,Herschelstraat,bus_stop,4.6833197,51.7869526,POINT (4.6833197 51.7869526)
340,Spirea,bus_stop,4.6684602,51.7935120,POINT (4.6684602 51.793512)
341,Campanula,bus_stop,4.6675375,51.7963542,POINT (4.6675375 51.7963542)
342,Campanula,bus_stop,4.6680769,51.7959149,POINT (4.6680769 51.7959149)
343,Patersweg,bus_stop,4.6666073,51.7980695,POINT (4.6666073 51.7980695)
344,Station Zuid,bus_stop,4.6742894,51.7898441,POINT (4.6742894 51.7898441)
345,Kapteynweg,bus_stop,4.6777229,51.7898152,POINT (4.6777229 51.7898152)
346,Leerpark,bus_stop,4.6786666,51.7982268,POINT (4.6786666 51.7982268)
347,Leerpark,bus_stop,4.6790968,51.7988302,POINT (4.6790968 51.7988302)
348,J.P. Heijeplein,bus_stop,4.6648254,51.8018852,POINT (4.6648254 51.8018852)
349,J.P. Heijeplein,bus_stop,4.6651083,51.8018250,POINT (4.6651083 51.801825)
350,Weizigtpark,bus_stop,4.6637055,51.8044209,POINT (4.6637055 51.8044209)
351,Kilwijkstraat,bus_stop,4.6612607,51.8092889,POINT (4.6612607 51.8092889)
352,Spuiweg,bus_stop,4.6632124,51.8105893,POINT (4.6632124 51.8105893)
353,Centrum,bus_stop,4.6682630,51.8106561,POINT (4.668263 51.8106561)
354,Transvaalstraat,bus_stop,4.6768795,51.8066106,POINT (4.6768795 51.8066106)
355,Toulonselaan,bus_stop,4.6764135,51.8086470,POINT (4.6764135 51.808647)
356,Riouwstraat,bus_stop,4.6799280,51.8085565,POINT (4.679928 51.8085565)
357,Riouwstraat,bus_stop,4.6807682,51.8083105,POINT (4.6807682 51.8083105)
358,Ziekenhuis Dordwijk,bus_stop,4.6815454,51.7928793,POINT (4.6815454 51.7928793)
359,Ziekenhuis Dordwijk,bus_stop,4.6818605,51.7928054,POINT (4.6818605 51.7928054)
360,Eikenlaan,bus_stop,4.6936443,51.7901813,POINT (4.6936443 51.7901813)
361,Eikenlaan,bus_stop,4.6935249,51.7901206,POINT (4.6935249 51.7901206)
362,Kastanjelaan,bus_stop,4.7008831,51.7910534,POINT (4.7008831 51.7910534)
363,Halmaheiraplein,bus_stop,4.6885015,51.8053901,POINT (4.6885015 51.8053901)
364,Halmaheiraplein,bus_stop,4.6883262,51.8055408,POINT (4.6883262 51.8055408)
365,Ceramstraat,bus_stop,4.6845790,51.8068617,POINT (4.684579 51.8068617)
366,Ceramstraat,bus_stop,4.6851691,51.8065609,POINT (4.6851691 51.8065609)
367,Baden Powelllaan,bus_stop,4.6875211,51.8112048,POINT (4.6875211 51.8112048)
368,Baden Powelllaan,bus_stop,4.6873487,51.8111870,POINT (4.6873487 51.811187)
369,Reigerstraat,bus_stop,4.6908453,51.8092218,POINT (4.6908453 51.8092218)
370,Reigerstraat,bus_stop,4.6910195,51.8089766,POINT (4.6910195 51.8089766)
371,Nieuwe Noordpolderweg,bus_stop,4.6971353,51.8063844,POINT (4.6971353 51.8063844)
372,Nieuwe Noordpolderweg,bus_stop,4.6971573,51.8065389,POINT (4.6971573 51.8065389)
373,Hastingsweg,bus_stop,4.7041553,51.8001131,POINT (4.7041553 51.8001131)
374,Hastingsweg,bus_stop,4.7045039,51.8002746,POINT (4.7045039 51.8002746)
375,Vissersdijk,bus_stop,4.7068743,51.7993700,POINT (4.7068743 51.79937)
376,Recklinghausenweg,bus_stop,4.7139657,51.7973121,POINT (4.7139657 51.7973121)
377,Vissersdijk,bus_stop,4.7091202,51.7982236,POINT (4.7091202 51.7982236)
378,Parkhuis,bus_stop,4.7151293,51.7955624,POINT (4.7151293 51.7955624)
379,Parkhuis,bus_stop,4.7150487,51.7954233,POINT (4.7150487 51.7954233)
380,Recklinghausenweg,bus_stop,4.7146229,51.7972918,POINT (4.7146229 51.7972918)
381,Pearl Buck-erf,bus_stop,4.7242199,51.7978988,POINT (4.7242199 51.7978988)
382,Jan Valsterweg,bus_stop,4.7035086,51.8046057,POINT (4.7035086 51.8046057)
383,Jan Valsterweg,bus_stop,4.7035220,51.8047109,POINT (4.703522 51.8047109)
384,Merbau,bus_stop,4.7114326,51.8031993,POINT (4.7114326 51.8031993)
385,Amazone,bus_stop,4.7061829,51.8072876,POINT (4.7061829 51.8072876)
386,Iroko,bus_stop,4.7084556,51.8096083,POINT (4.7084556 51.8096083)
387,Meranti,bus_stop,4.7131759,51.8057132,POINT (4.7131759 51.8057132)
388,Maaskant-erf,bus_stop,4.7204293,51.8038156,POINT (4.7204293 51.8038156)
389,Balsa,bus_stop,4.7137339,51.8098381,POINT (4.7137339 51.8098381)
390,Albert Camus-erf,bus_stop,4.7297515,51.7974261,POINT (4.7297515 51.7974261)
391,van Ravesteyn-erf,bus_stop,4.7268356,51.8045631,POINT (4.7268356 51.8045631)
392,Jean-Paul Sartre-erf,bus_stop,4.7319561,51.8005662,POINT (4.7319561 51.8005662)
393,Rietveld-erf,bus_stop,4.7301039,51.8033330,POINT (4.7301039 51.803333)
394,Stadskantoor,bus_stop,4.6602042,51.8123035,POINT (4.6602042 51.8123035)
395,Stadskantoor,bus_stop,4.6620307,51.8115353,POINT (4.6620307 51.8115353)
396,Biesboschstraat,bus_stop,4.6795465,51.8153694,POINT (4.6795465 51.8153694)
397,Noordendijk,bus_stop,4.6853576,51.8138736,POINT (4.6853576 51.8138736)
398,P+R Energiehuis,bus_stop,4.6825755,51.8150696,POINT (4.6825755 51.8150696)
399,Parklaan,bus_stop,4.6873132,51.8154830,POINT (4.6873132 51.815483)
400,Alblasstraat,bus_stop,4.6961801,51.8184248,POINT (4.6961801 51.8184248)
401,Alblasstraat,bus_stop,4.6970643,51.8184573,POINT (4.6970643 51.8184573)
402,Kerkeplaat,bus_stop,4.7103812,51.8168043,POINT (4.7103812 51.8168043)
403,Volkerakweg,bus_stop,4.7111403,51.8155568,POINT (4.7111403 51.8155568)
404,Volkerakweg,bus_stop,4.7106480,51.8159115,POINT (4.710648 51.8159115)
405,Plein 1940-1945,bus_stop,4.7029222,51.8170665,POINT (4.7029222 51.8170665)
406,Plein 1940-1945,bus_stop,4.7043117,51.8172121,POINT (4.7043117 51.8172121)
407,Kerkeplaat,bus_stop,4.7087751,51.8171035,POINT (4.7087751 51.8171035)
408,Zijldiep,bus_stop,4.7176554,51.8126666,POINT (4.7176554 51.8126666)
409,Zijldiep,bus_stop,4.7172625,51.8128413,POINT (4.7172625 51.8128413)
410,Rivierenplein,bus_stop,4.7150931,51.8151640,POINT (4.7150931 51.815164)
411,Zorgcentrum Merwelanden,bus_stop,4.7208279,51.8117309,POINT (4.7208279 51.8117309)
412,Zorgcentrum Merwelanden,bus_stop,4.7207444,51.8118269,POINT (4.7207444 51.8118269)
413,Boterdiepstraat,bus_stop,4.7201634,51.8145901,POINT (4.7201634 51.8145901)
414,Boterdiepstraat,bus_stop,4.7201903,51.8144403,POINT (4.7201903 51.8144403)
415,Kooihaven,bus_stop,4.7183912,51.8288988,POINT (4.7183912 51.8288988)
416,Ketelhaven,bus_stop,4.7326253,51.8276326,POINT (4.7326253 51.8276326)
417,Ketelhaven,bus_stop,4.7316661,51.8280465,POINT (4.7316661 51.8280465)
418,Ziekenhuis,bus_stop,4.6320717,51.8264969,POINT (4.6320717 51.8264969)
419,Ziekenhuis,bus_stop,4.6324022,51.8264724,POINT (4.6324022 51.8264724)
420,P.C. Hooftlaan,bus_stop,4.6785619,51.8299156,POINT (4.6785619 51.8299156)
421,P.C. Hooftlaan,bus_stop,4.6785246,51.8297678,POINT (4.6785246 51.8297678)
422,Veerdam,bus_stop,4.6852927,51.8242985,POINT (4.6852927 51.8242985)
423,Veerdam,bus_stop,4.6846358,51.8245642,POINT (4.6846358 51.8245642)
424,Constantijn Huygenslaan,bus_stop,4.6834433,51.8277707,POINT (4.6834433 51.8277707)
425,Constantijn Huygenslaan,bus_stop,4.6825389,51.8280222,POINT (4.6825389 51.8280222)
426,Middenstraat,bus_stop,4.6916947,51.8245172,POINT (4.6916947 51.8245172)
427,Middenstraat,bus_stop,4.6918456,51.8249576,POINT (4.6918456 51.8249576)
428,Willem Dreeslaan,bus_stop,4.7003046,51.8279710,POINT (4.7003046 51.827971)
429,Jan Steenlaan,bus_stop,4.6822955,51.8346705,POINT (4.6822955 51.8346705)
430,Jan Steenlaan,bus_stop,4.6826011,51.8347315,POINT (4.6826011 51.8347315)
431,Zernikelaan,bus_stop,4.7061865,51.8270945,POINT (4.7061865 51.8270945)
432,Zernikelaan,bus_stop,4.7063826,51.8269889,POINT (4.7063826 51.8269889)
433,Pieter Zeemanlaan,bus_stop,4.7097486,51.8290873,POINT (4.7097486 51.8290873)
434,Pieter Zeemanlaan,bus_stop,4.7099807,51.8291232,POINT (4.7099807 51.8291232)
435,Scheldeplein,bus_stop,4.6430016,51.8721878,POINT (4.6430016 51.8721878)
436,IHC Smit,bus_stop,4.6290936,51.8819249,POINT (4.6290936 51.8819249)
437,Kloos,bus_stop,4.6316401,51.8776505,POINT (4.6316401 51.8776505)
438,Kloos,bus_stop,4.6315500,51.8776108,POINT (4.63155 51.8776108)
439,De Klok,bus_stop,4.6323018,51.8863752,POINT (4.6323018 51.8863752)
440,De Klok,bus_stop,4.6322549,51.8862487,POINT (4.6322549 51.8862487)
441,Kastanjelaan,bus_stop,4.7004362,51.7905217,POINT (4.7004362 51.7905217)
442,Vrij Entrepot,bus_stop,4.5015335,51.9112797,POINT (4.5015335 51.9112797)
443,P.C. Hooftsingel,bus_stop,4.6399837,51.8467654,POINT (4.6399837 51.8467654)
444,De Schoof,bus_stop,4.6430031,51.8485594,POINT (4.6430031 51.8485594)
445,De Koperen Knop,bus_stop,4.8470093,51.8325474,POINT (4.8470093 51.8325474)
446,De Koperen Knop,bus_stop,4.8469687,51.8326272,POINT (4.8469687 51.8326272)
447,H. J. van Dijkstraat,bus_stop,4.8668921,51.8402940,POINT (4.8668921 51.840294)
448,H. J. van Dijkstraat,bus_stop,4.8672171,51.8407059,POINT (4.8672171 51.8407059)
449,Blokland,bus_stop,4.8771800,51.8495606,POINT (4.87718 51.8495606)
450,Kooiweg,bus_stop,4.8816534,51.8520145,POINT (4.8816534 51.8520145)
451,NH Kerk,bus_stop,4.8880017,51.8520807,POINT (4.8880017 51.8520807)
452,N.H. Kerk,bus_stop,4.8881485,51.8521274,POINT (4.8881485 51.8521274)
453,Van Brederodestraat,bus_stop,4.8913324,51.8502909,POINT (4.8913324 51.8502909)
454,Van Brederodestraat,bus_stop,4.8912552,51.8503591,POINT (4.8912552 51.8503591)
455,Regthuis,bus_stop,4.8917337,51.8521365,POINT (4.8917337 51.8521365)
456,Bredero's Hof,bus_stop,4.8922978,51.8512252,POINT (4.8922978 51.8512252)
457,Bredero's Hof,bus_stop,4.8924172,51.8512347,POINT (4.8924172 51.8512347)
458,Regthuis,bus_stop,4.8918353,51.8521577,POINT (4.8918353 51.8521577)
459,De Hofstee,bus_stop,4.8962508,51.8554057,POINT (4.8962508 51.8554057)
460,De Hofstee,bus_stop,4.8964000,51.8553932,POINT (4.8964 51.8553932)
461,Maalderij,bus_stop,4.8981685,51.8574045,POINT (4.8981685 51.8574045)
462,Maalderij,bus_stop,4.8982828,51.8573059,POINT (4.8982828 51.8573059)
463,Nieuwebrug,bus_stop,4.9060693,51.8617325,POINT (4.9060693 51.8617325)
464,Nieuwebrug,bus_stop,4.9045287,51.8621632,POINT (4.9045287 51.8621632)
465,Vijverhof,bus_stop,4.8716413,51.9298859,POINT (4.8716413 51.9298859)
466,Dam,bus_stop,4.8685606,51.9351519,POINT (4.8685606 51.9351519)
467,Dam,bus_stop,4.8685500,51.9350615,POINT (4.86855 51.9350615)
468,Goudriaan N216,bus_stop,4.8858097,51.9020602,POINT (4.8858097 51.9020602)
469,Goudriaan N216,bus_stop,4.8857274,51.9023416,POINT (4.8857274 51.9023416)
470,Achterland,bus_stop,4.8797626,51.9124116,POINT (4.8797626 51.9124116)
471,Achterland,bus_stop,4.8791873,51.9139238,POINT (4.8791873 51.9139238)
472,Schelluinen N216,bus_stop,4.9253057,51.8403377,POINT (4.9253057 51.8403377)
473,Schelluinen N216,bus_stop,4.9253527,51.8401477,POINT (4.9253527 51.8401477)
474,Fortes Lyceum,bus_stop,4.9881470,51.8316663,POINT (4.988147 51.8316663)
475,Fortes Lyceum,bus_stop,4.9902433,51.8318515,POINT (4.9902433 51.8318515)
476,Merwedekanaal,bus_stop,4.9749119,51.8361464,POINT (4.9749119 51.8361464)
477,Merwedekanaal,bus_stop,4.9751966,51.8359732,POINT (4.9751966 51.8359732)
478,Keizerswaard,bus_stop,4.5489515,51.8875659,POINT (4.5489515 51.8875659)
479,De Schoof,bus_stop,4.6430310,51.8483726,POINT (4.643031 51.8483726)
480,Melkpad,bus_stop,4.9704017,51.8305780,POINT (4.9704017 51.830578)
481,Haarsekade,bus_stop,4.9714440,51.8450004,POINT (4.971444 51.8450004)
482,Muzenlaan,bus_stop,5.0018569,51.8350143,POINT (5.0018569 51.8350143)
483,R.K. Kerk,bus_stop,4.8256694,52.1643100,POINT (4.8256694 52.16431)
484,Graaf Willemlaan,bus_stop,4.6396441,51.8501887,POINT (4.6396441 51.8501887)
485,Graaf Willemlaan,bus_stop,4.6395736,51.8503066,POINT (4.6395736 51.8503066)
486,Kastanjehoeve,bus_stop,4.6412494,51.8525335,POINT (4.6412494 51.8525335)
487,Kastanjehoeve,bus_stop,4.6414517,51.8528363,POINT (4.6414517 51.8528363)
488,Leiden Centraal Westzijde,bus_stop,4.4806565,52.1663955,POINT (4.4806565 52.1663955)
489,Rivium 1e straat,bus_stop,4.5421241,51.9128143,POINT (4.5421241 51.9128143)
490,Rivium 1e straat,bus_stop,4.5421913,51.9129209,POINT (4.5421913 51.9129209)
491,Rivium 2e straat,bus_stop,4.5431305,51.9111983,POINT (4.5431305 51.9111983)
492,Rivium 2e straat,bus_stop,4.5431109,51.9110162,POINT (4.5431109 51.9110162)
493,Rivium 4e straat,bus_stop,4.5443792,51.9092692,POINT (4.5443792 51.9092692)
494,Fascinatio,bus_stop,4.5389718,51.9179750,POINT (4.5389718 51.917975)
495,Fascinatio,bus_stop,4.5388744,51.9179045,POINT (4.5388744 51.9179045)
496,Noordeinde,bus_stop,4.4448372,52.1948202,POINT (4.4448372 52.1948202)
497,Noordeinde,bus_stop,4.4446955,52.1947209,POINT (4.4446955 52.1947209)
498,Bachsingel/Ziekenhuis,bus_stop,4.6640804,52.1450115,POINT (4.6640804 52.1450115)
499,Brink,bus_stop,4.4974361,52.2645477,POINT (4.4974361 52.2645477)
500,Smederij,bus_stop,4.4917333,52.2488386,POINT (4.4917333 52.2488386)
501,Wildlaan,bus_stop,4.4992863,52.2568003,POINT (4.4992863 52.2568003)
502,Victoriberg,bus_stop,4.4907417,52.2630157,POINT (4.4907417 52.2630157)
503,Olympiaweg,bus_stop,4.5813817,52.2864439,POINT (4.5813817 52.2864439)
504,Smederij,bus_stop,4.4927556,52.2494392,POINT (4.4927556 52.2494392)
505,Leeweg,bus_stop,4.4861444,52.2494487,POINT (4.4861444 52.2494487)
506,Olympiaweg,bus_stop,4.5807201,52.2867374,POINT (4.5807201 52.2867374)
507,Pilarenlaan,bus_stop,4.4954398,52.2538419,POINT (4.4954398 52.2538419)
508,Wildlaan,bus_stop,4.4991411,52.2565544,POINT (4.4991411 52.2565544)
509,Leeweg,bus_stop,4.4859579,52.2496596,POINT (4.4859579 52.2496596)
510,Ruigenhoek,bus_stop,4.5255637,52.2911899,POINT (4.5255637 52.2911899)
511,Victoriberg,bus_stop,4.4901609,52.2623225,POINT (4.4901609 52.2623225)
512,Pilarenlaan,bus_stop,4.4949407,52.2535960,POINT (4.4949407 52.253596)
513,Hoogduinweg,bus_stop,4.5449019,52.3001917,POINT (4.5449019 52.3001917)
514,Ruigenhoek,bus_stop,4.5253455,52.2911040,POINT (4.5253455 52.291104)
515,Brink,bus_stop,4.4973342,52.2646314,POINT (4.4973342 52.2646314)
516,Hoogduinweg,bus_stop,4.5438715,52.3005205,POINT (4.5438715 52.3005205)
517,Oosthoutlaan,bus_stop,4.4913299,52.2212217,POINT (4.4913299 52.2212217)
518,Boerenburg,bus_stop,4.4510607,52.2396334,POINT (4.4510607 52.2396334)
519,Gemeentehuis/Station,bus_stop,4.4855505,52.2236440,POINT (4.4855505 52.223644)
520,Pickeplein,bus_stop,4.4320455,52.2406403,POINT (4.4320455 52.2406403)
521,Piet Heinplein,bus_stop,4.4397672,52.2451137,POINT (4.4397672 52.2451137)
522,Vuurtorenplein,bus_stop,4.4347447,52.2478841,POINT (4.4347447 52.2478841)
523,Noordwijkerhoek,bus_stop,4.4657354,52.2293301,POINT (4.4657354 52.2293301)
524,Parklaan,bus_stop,4.5263330,52.2251633,POINT (4.526333 52.2251633)
525,Gemeentehuis/Station,bus_stop,4.4853541,52.2232737,POINT (4.4853541 52.2232737)
526,Boekerslootlaan,bus_stop,4.4414419,52.2301864,POINT (4.4414419 52.2301864)
527,R.K. Kerk,bus_stop,4.4817100,52.2214081,POINT (4.48171 52.2214081)
528,Noordwijkerhoek,bus_stop,4.4657718,52.2295375,POINT (4.4657718 52.2295375)
529,Boekerslootlaan,bus_stop,4.4423646,52.2291662,POINT (4.4423646 52.2291662)
530,Oosthoutlaan,bus_stop,4.4906714,52.2217836,POINT (4.4906714 52.2217836)
531,Menneweg,bus_stop,4.5241043,52.2232544,POINT (4.5241043 52.2232544)
532,R.K. Kerk,bus_stop,4.4818876,52.2214235,POINT (4.4818876 52.2214235)
533,Boechorst,bus_stop,4.4584939,52.2365420,POINT (4.4584939 52.236542)
534,Vuurtorenplein,bus_stop,4.4342567,52.2475972,POINT (4.4342567 52.2475972)
535,Boechorst,bus_stop,4.4594544,52.2362295,POINT (4.4594544 52.2362295)
536,Boerenburg,bus_stop,4.4496760,52.2402219,POINT (4.449676 52.2402219)
537,Piet Heinplein,bus_stop,4.4400190,52.2447191,POINT (4.440019 52.2447191)
538,Huis ter Duinstraat,bus_stop,4.4372500,52.2428473,POINT (4.43725 52.2428473)
539,Weeresteinstraat,bus_stop,4.5826726,52.3009427,POINT (4.5826726 52.3009427)
540,Blokhuis,bus_stop,4.5586022,52.2622710,POINT (4.5586022 52.262271)
541,Zanderij,bus_stop,4.5099059,52.2749385,POINT (4.5099059 52.2749385)
542,Bethlehemlaan,bus_stop,4.5892615,52.3118082,POINT (4.5892615 52.3118082)
543,Callaoweg,bus_stop,4.4195417,52.1963510,POINT (4.4195417 52.196351)
544,Marktplein,bus_stop,4.4089861,52.2017848,POINT (4.4089861 52.2017848)
545,Parallel Boulevard,bus_stop,4.4308121,52.2441718,POINT (4.4308121 52.2441718)
546,Gooweg,bus_stop,4.4574733,52.2389724,POINT (4.4574733 52.2389724)
547,Zanderijpad,bus_stop,4.4193524,52.1943910,POINT (4.4193524 52.194391)
548,Wilsonweg,bus_stop,4.5727323,52.2817623,POINT (4.5727323 52.2817623)
549,GGZ inGeest,bus_stop,4.5894451,52.3166213,POINT (4.5894451 52.3166213)
550,van Panhuysstraat,bus_stop,4.4457602,52.2413206,POINT (4.4457602 52.2413206)
551,Sportlaan,bus_stop,4.5644138,52.2630034,POINT (4.5644138 52.2630034)
552,Uitermeer,bus_stop,4.5604366,52.2499968,POINT (4.5604366 52.2499968)
553,Bronckhorstlaan,bus_stop,4.3897131,52.1575500,POINT (4.3897131 52.15755)
554,Meer en Duin,bus_stop,4.5633918,52.2707980,POINT (4.5633918 52.270798)
555,Langelaan,bus_stop,4.4741039,52.2498939,POINT (4.4741039 52.2498939)
556,Gladiolusstraat,bus_stop,4.4382457,52.2327778,POINT (4.4382457 52.2327778)
557,Hannie Schaftlaan,bus_stop,4.5534164,52.2449538,POINT (4.5534164 52.2449538)
558,Lijnbaanweg,bus_stop,4.4430247,52.2363297,POINT (4.4430247 52.2363297)
559,Tuinbouwschool,bus_stop,4.5456209,52.2507966,POINT (4.5456209 52.2507966)
560,Leeuweriklaan,bus_stop,4.4027687,52.1999158,POINT (4.4027687 52.1999158)
561,Beekbrug,bus_stop,4.5320038,52.2339266,POINT (4.5320038 52.2339266)
562,Eikenlaan,bus_stop,4.5532258,52.2608486,POINT (4.5532258 52.2608486)
563,Amsterdamse Waterleidingduinen,bus_stop,4.5355485,52.2995905,POINT (4.5355485 52.2995905)
564,Biltlaan,bus_stop,4.4184152,52.2066570,POINT (4.4184152 52.206657)
565,Steenfabriek,bus_stop,4.5717847,52.2774259,POINT (4.5717847 52.2774259)
566,Drieplassenweg,bus_stop,4.3944253,52.1974498,POINT (4.3944253 52.1974498)
567,Duinvallei/N206,bus_stop,4.4205732,52.1903208,POINT (4.4205732 52.1903208)
568,Maandagse Wetering,bus_stop,4.4932370,52.2512781,POINT (4.493237 52.2512781)
569,Bartenbrug,bus_stop,4.5684941,52.3140331,POINT (4.5684941 52.3140331)
570,Vuursteeglaan,bus_stop,4.5497932,52.2547622,POINT (4.5497932 52.2547622)
571,Rijnmond,bus_stop,4.4046801,52.2072787,POINT (4.4046801 52.2072787)
572,Vreewijk,bus_stop,4.5601532,52.2660386,POINT (4.5601532 52.2660386)
573,Uitermeer,bus_stop,4.5608832,52.2503954,POINT (4.5608832 52.2503954)
574,van Limburg Stirumlaan,bus_stop,4.5907318,52.2919923,POINT (4.5907318 52.2919923)
575,Van Nispenpark,bus_stop,4.5811086,52.2967530,POINT (4.5811086 52.296753)
576,Anna Blamandreef,bus_stop,4.5531276,52.2424027,POINT (4.5531276 52.2424027)
577,Tuinbouwschool,bus_stop,4.5461156,52.2510722,POINT (4.5461156 52.2510722)
578,Herenweg,bus_stop,4.4408031,52.2219882,POINT (4.4408031 52.2219882)
579,Nassaupark,bus_stop,4.5640938,52.2597115,POINT (4.5640938 52.2597115)
580,Patrimonium,bus_stop,4.5860010,52.3061467,POINT (4.586001 52.3061467)
581,Jan Tooropstraat,bus_stop,4.3987389,52.2094877,POINT (4.3987389 52.2094877)
582,Schorpioen,bus_stop,4.4224033,52.2138219,POINT (4.4224033 52.2138219)
583,Camping Noord,bus_stop,4.4088047,52.2094913,POINT (4.4088047 52.2094913)
584,Huis ter Duinstraat,bus_stop,4.4361104,52.2429514,POINT (4.4361104 52.2429514)
585,Cleijn Duin,bus_stop,4.4178193,52.1988359,POINT (4.4178193 52.1988359)
586,Blokhuis,bus_stop,4.5586241,52.2623581,POINT (4.5586241 52.2623581)
587,Transformatorhuisje,bus_stop,4.5140229,52.2781040,POINT (4.5140229 52.278104)
588,Rijnsoever,bus_stop,4.4226176,52.2080755,POINT (4.4226176 52.2080755)
589,Wilsonweg,bus_stop,4.5729371,52.2838920,POINT (4.5729371 52.283892)
590,Duindoornlaan,bus_stop,4.3967053,52.1984107,POINT (4.3967053 52.1984107)
591,Dr. Willem Dreesstraat,bus_stop,4.4144106,52.2079695,POINT (4.4144106 52.2079695)
592,Dijk en Burg,bus_stop,4.4647873,52.2439497,POINT (4.4647873 52.2439497)
593,Viaductweg,bus_stop,4.4927126,52.2604514,POINT (4.4927126 52.2604514)
