,name,type,x,y,geometry
307,Claes de Vrieselaan,tram_stop,4.4590368,51.9142691,POINT (4.4590368 51.9142691)
308,Heemraadsplein,tram_stop,4.4534703,51.9135794,POINT (4.4534703 51.9135794)
309,Maassluis West,subway_entrance,4.2356050,51.9260173,POINT (4.235605 51.9260173)
310,Schiedam Nieuwland,subway_entrance,4.3839640,51.9230705,POINT (4.383964 51.9230705)
311,Markenseplein,tram_stop,4.2523780,52.0877443,POINT (4.252378 52.0877443)
312,Zaagmolenbrug,tram_stop,4.4877652,51.9327348,POINT (4.4877652 51.9327348)
313,Strandweg,tram_stop,4.2704451,52.1064492,POINT (4.2704451 52.1064492)
314,Strandweg,tram_stop,4.2704824,52.1064216,POINT (4.2704824 52.1064216)
315,Delfshaven,tram_stop,4.4465496,51.9099239,POINT (4.4465496 51.9099239)
316,Vredespaleis,tram_stop,4.2981902,52.0873155,POINT (4.2981902 52.0873155)
317,Hoge Veld,tram_stop,4.2860961,52.0312855,POINT (4.2860961 52.0312855)
318,Hoge Veld,tram_stop,4.2858718,52.0316545,POINT (4.2858718 52.0316545)
319,Groot Hertoginnelaan,tram_stop,4.2826928,52.0856128,POINT (4.2826928 52.0856128)
320,Kunstmuseum,tram_stop,4.2795696,52.0890320,POINT (4.2795696 52.089032)
321,Kunstmuseum,tram_stop,4.2797031,52.0886849,POINT (4.2797031 52.0886849)
322,Patentlaan,tram_stop,4.3378695,52.0409164,POINT (4.3378695 52.0409164)
323,Station Rijswijk,tram_stop,4.3224515,52.0375693,POINT (4.3224515 52.0375693)
324,Herenstraat,tram_stop,4.3381830,52.0564100,POINT (4.338183 52.05641)
325,Hoornbrug,tram_stop,4.3407899,52.0536884,POINT (4.3407899 52.0536884)
326,Laan van Ypenburg,tram_stop,4.3616340,52.0440952,POINT (4.361634 52.0440952)
327,Laan van Ypenburg,tram_stop,4.3602894,52.0448429,POINT (4.3602894 52.0448429)
328,Plesmanlaan,tram_stop,4.3675662,52.0410190,POINT (4.3675662 52.041019)
329,Hoornbrug,tram_stop,4.3405629,52.0539809,POINT (4.3405629 52.0539809)
330,Leyenburg,tram_stop,4.2664759,52.0565746,POINT (4.2664759 52.0565746)
331,De Hoven Passage,tram_stop,4.3547786,51.9988452,POINT (4.3547786 51.9988452)
332,De Hoven Passage,tram_stop,4.3547074,51.9993176,POINT (4.3547074 51.9993176)
333,Keizerstraat,tram_stop,4.2768013,52.1039525,POINT (4.2768013 52.1039525)
334,Scheveningseslag/Beelden aan Zee,tram_stop,4.2806154,52.1110394,POINT (4.2806154 52.1110394)
335,Scheveningseslag/Beelden aan Zee,tram_stop,4.2809744,52.1112278,POINT (4.2809744 52.1112278)
336,Bruijnings Ingenhoeslaan,tram_stop,4.3501899,52.0779363,POINT (4.3501899 52.0779363)
337,Bruijnings Ingenhoeslaan,tram_stop,4.3494227,52.0781549,POINT (4.3494227 52.0781549)
338,Station Laan van N.O.I.,tram_stop,4.3452720,52.0791546,POINT (4.345272 52.0791546)
339,Station Laan van N.O.I.,tram_stop,4.3449586,52.0794994,POINT (4.3449586 52.0794994)
340,Zwarte Pad,tram_stop,4.2883045,52.1166097,POINT (4.2883045 52.1166097)
341,Javastraat,tram_stop,4.3036656,52.0873472,POINT (4.3036656 52.0873472)
342,Mauritskade,tram_stop,4.3061857,52.0849659,POINT (4.3061857 52.0849659)
343,Haagse Markt,tram_stop,4.2977974,52.0665470,POINT (4.2977974 52.066547)
344,Haagse Markt,tram_stop,4.2979216,52.0670229,POINT (4.2979216 52.0670229)
345,Schiedam Nieuwland,subway_entrance,4.3828227,51.9225459,POINT (4.3828227 51.9225459)
346,Schiedam Nieuwland,subway_entrance,4.3828985,51.9224680,POINT (4.3828985 51.922468)
347,HMC Westeinde,tram_stop,4.2997219,52.0725627,POINT (4.2997219 52.0725627)
348,Oostinje,tram_stop,4.3392222,52.0839953,POINT (4.3392222 52.0839953)
349,Van Vredenburchweg,tram_stop,4.3278374,52.0517638,POINT (4.3278374 52.0517638)
350,Lorentzplein,tram_stop,4.3264643,52.0614707,POINT (4.3264643 52.0614707)
351,Laakkade,tram_stop,4.3265215,52.0656112,POINT (4.3265215 52.0656112)
352,Rijswijkseplein,tram_stop,4.3233780,52.0724204,POINT (4.323378 52.0724204)
353,Station Ypenburg,tram_stop,4.3884900,52.0550707,POINT (4.38849 52.0550707)
354,Klaverveld,tram_stop,4.4052413,52.0690210,POINT (4.4052413 52.069021)
355,Lanen,tram_stop,4.3947618,52.0603096,POINT (4.3947618 52.0603096)
356,Lanen,tram_stop,4.3953299,52.0607206,POINT (4.3953299 52.0607206)
357,Leidschenveen Centrum,tram_stop,4.4005675,52.0649832,POINT (4.4005675 52.0649832)
358,Station Noord,tram_stop,4.4810762,51.9425562,POINT (4.4810762 51.9425562)
359,Pijnacker Zuid,subway_entrance,4.4456055,52.0050613,POINT (4.4456055 52.0050613)
360,Loosduinse Hoofdstraat,tram_stop,4.2390347,52.0538814,POINT (4.2390347 52.0538814)
361,Laakkade,tram_stop,4.3253610,52.0641103,POINT (4.325361 52.0641103)
362,Duinstraat,tram_stop,4.2740346,52.1015321,POINT (4.2740346 52.1015321)
363,Haagse Markt,tram_stop,4.2982979,52.0659574,POINT (4.2982979 52.0659574)
364,Hoefkade,tram_stop,4.3012563,52.0628991,POINT (4.3012563 52.0628991)
365,Laan van Meerdervoort,tram_stop,4.2840570,52.0805805,POINT (4.284057 52.0805805)
366,Loosduinseweg,tram_stop,4.2915033,52.0734275,POINT (4.2915033 52.0734275)
367,Statenlaan,tram_stop,4.2710618,52.0959506,POINT (4.2710618 52.0959506)
368,Statenlaan,tram_stop,4.2714557,52.0963696,POINT (4.2714557 52.0963696)
369,Weimarstraat,tram_stop,4.2868353,52.0786183,POINT (4.2868353 52.0786183)
370,Weimarstraat,tram_stop,4.2864215,52.0788666,POINT (4.2864215 52.0788666)
371,Wouwermanstraat,tram_stop,4.3083880,52.0614605,POINT (4.308388 52.0614605)
372,Mauritskade,tram_stop,4.3061588,52.0849229,POINT (4.3061588 52.0849229)
373,Adriaan Goekooplaan,tram_stop,4.2900619,52.0929734,POINT (4.2900619 52.0929734)
374,Duinstraat,tram_stop,4.2788927,52.1019928,POINT (4.2788927 52.1019928)
375,Kurhaus,tram_stop,4.2836133,52.1130462,POINT (4.2836133 52.1130462)
376,Martinus Nijhofflaan,tram_stop,4.3497483,51.9962983,POINT (4.3497483 51.9962983)
377,Martinus Nijhofflaan,tram_stop,4.3508570,51.9964653,POINT (4.350857 51.9964653)
378,Bikolaan,tram_stop,4.3419027,51.9805722,POINT (4.3419027 51.9805722)
379,Bikolaan,tram_stop,4.3416442,51.9813370,POINT (4.3416442 51.981337)
380,Abtswoudsepark,tram_stop,4.3502978,51.9807430,POINT (4.3502978 51.980743)
381,Diepenbrockstraat,tram_stop,4.3444738,51.9950276,POINT (4.3444738 51.9950276)
382,Diepenbrockstraat,tram_stop,4.3444387,51.9951163,POINT (4.3444387 51.9951163)
383,Sadatweg,tram_stop,4.3433680,51.9844504,POINT (4.343368 51.9844504)
384,Van der Slootsingel,tram_stop,4.3444499,51.9896281,POINT (4.3444499 51.9896281)
385,Van der Slootsingel,tram_stop,4.3444919,51.9904516,POINT (4.3444919 51.9904516)
386,Centrum,tram_stop,4.3146787,52.0777587,POINT (4.3146787 52.0777587)
387,Bierkade,tram_stop,4.3194732,52.0752340,POINT (4.3194732 52.075234)
388,Rijswijkseplein,tram_stop,4.3234166,52.0724491,POINT (4.3234166 52.0724491)
389,Broeksloot,tram_stop,4.3332398,52.0597541,POINT (4.3332398 52.0597541)
390,Leeghwaterplein,tram_stop,4.3213925,52.0663905,POINT (4.3213925 52.0663905)
391,Oudemansstraat,tram_stop,4.3253325,52.0626822,POINT (4.3253325 52.0626822)
392,Broeksloot,tram_stop,4.3356323,52.0591323,POINT (4.3356323 52.0591323)
393,Van Musschenbroekstraat,tram_stop,4.3302874,52.0646882,POINT (4.3302874 52.0646882)
394,Van Musschenbroekstraat,tram_stop,4.3296831,52.0656293,POINT (4.3296831 52.0656293)
395,Broekpolder,tram_stop,4.3453060,52.0495249,POINT (4.345306 52.0495249)
396,'s-Gravenmade,tram_stop,4.3442423,52.0446475,POINT (4.3442423 52.0446475)
397,Abtswoudsepark,tram_stop,4.3497820,51.9806967,POINT (4.349782 51.9806967)
398,Sadatweg,tram_stop,4.3438380,51.9844968,POINT (4.343838 51.9844968)
399,Vuurbaakstraat,tram_stop,4.2709557,52.1041835,POINT (4.2709557 52.1041835)
400,Strandweg,tram_stop,4.2712642,52.1060978,POINT (4.2712642 52.1060978)
401,Duinstraat,tram_stop,4.2735667,52.1016947,POINT (4.2735667 52.1016947)
402,Doornstraat,tram_stop,4.2737272,52.0981315,POINT (4.2737272 52.0981315)
403,Doornstraat,tram_stop,4.2740813,52.0983444,POINT (4.2740813 52.0983444)
404,Houtrust,tram_stop,4.2736518,52.0858051,POINT (4.2736518 52.0858051)
405,Laan van Meerdervoort,tram_stop,4.2844256,52.0803152,POINT (4.2844256 52.0803152)
406,Conradkade,tram_stop,4.2825782,52.0805097,POINT (4.2825782 52.0805097)
407,Monstersestraat,tram_stop,4.2923094,52.0729517,POINT (4.2923094 52.0729517)
408,Haagse Markt,bus_stop,4.2981044,52.0671143,POINT (4.2981044 52.0671143)
409,Hoefkade,tram_stop,4.3007126,52.0634775,POINT (4.3007126 52.0634775)
410,Wouwermanstraat,tram_stop,4.3085383,52.0611446,POINT (4.3085383 52.0611446)
411,Wouwermanstraat,tram_stop,4.3093623,52.0615330,POINT (4.3093623 52.061533)
412,Wouwermanstraat,tram_stop,4.3093052,52.0616085,POINT (4.3093052 52.0616085)
413,Willem de Zwijgerlaan,tram_stop,4.2711507,52.0911751,POINT (4.2711507 52.0911751)
414,Dorpskade,tram_stop,4.2895721,52.0172443,POINT (4.2895721 52.0172443)
415,Leggelostraat,tram_stop,4.2760946,52.0445289,POINT (4.2760946 52.0445289)
416,Loevesteinlaan,tram_stop,4.2835545,52.0485192,POINT (4.2835545 52.0485192)
417,Hardenbroekstraat,tram_stop,4.2906541,52.0452877,POINT (4.2906541 52.0452877)
418,Betje Wolffstraat,tram_stop,4.2938506,52.0470291,POINT (4.2938506 52.0470291)
419,Heeswijkplein,tram_stop,4.3034075,52.0521291,POINT (4.3034075 52.0521291)
420,Station Moerwijk,tram_stop,4.3075040,52.0545836,POINT (4.307504 52.0545836)
421,Buitenhof,tram_stop,4.3107640,52.0804599,POINT (4.310764 52.0804599)
422,Centraal Station,tram_stop,4.3233585,52.0805206,POINT (4.3233585 52.0805206)
423,Centraal Station,tram_stop,4.3229596,52.0809619,POINT (4.3229596 52.0809619)
424,Centraal Station,tram_stop,4.3229986,52.0809799,POINT (4.3229986 52.0809799)
425,Korte Voorhout,tram_stop,4.3163872,52.0827697,POINT (4.3163872 52.0827697)
426,Centraal Station/Schedeldoekshaven,tram_stop,4.3233077,52.0791796,POINT (4.3233077 52.0791796)
427,Admiraal Helfrichsingel,tram_stop,4.3178129,52.0322497,POINT (4.3178129 52.0322497)
428,Aletta Jacobsstraat,tram_stop,4.3120022,52.0245920,POINT (4.3120022 52.024592)
429,Eikelenburg,tram_stop,4.3065011,52.0226998,POINT (4.3065011 52.0226998)
430,Generaal Spoorlaan,tram_stop,4.3309189,52.0481400,POINT (4.3309189 52.04814)
431,Volmerlaan,tram_stop,4.3295258,52.0372430,POINT (4.3295258 52.037243)
432,Weidedreef,tram_stop,4.3190504,52.0282238,POINT (4.3190504 52.0282238)
433,Rijswijkseplein,tram_stop,4.3244415,52.0731828,POINT (4.3244415 52.0731828)
434,Van Speijkstraat,tram_stop,4.2883565,52.0812408,POINT (4.2883565 52.0812408)
435,Paul Krugerplein,tram_stop,4.2900829,52.0686169,POINT (4.2900829 52.0686169)
436,Paul Krugerplein,tram_stop,4.2897144,52.0687446,POINT (4.2897144 52.0687446)
437,Paul Krugerplein,tram_stop,4.2894155,52.0689046,POINT (4.2894155 52.0689046)
438,De la Reyweg,tram_stop,4.2861991,52.0711509,POINT (4.2861991 52.0711509)
439,Loosduinseweg,tram_stop,4.2846750,52.0710708,POINT (4.284675 52.0710708)
440,Fahrenheitstraat,tram_stop,4.2705883,52.0764111,POINT (4.2705883 52.0764111)
441,Fahrenheitstraat,tram_stop,4.2719513,52.0765158,POINT (4.2719513 52.0765158)
442,Weimarstraat,tram_stop,4.2799292,52.0756686,POINT (4.2799292 52.0756686)
443,Cartesiusstraat,tram_stop,4.2813856,52.0739405,POINT (4.2813856 52.0739405)
444,Goudenregenstraat,tram_stop,4.2666246,52.0749415,POINT (4.2666246 52.0749415)
445,Azaleastraat,tram_stop,4.2614030,52.0731299,POINT (4.261403 52.0731299)
446,Gravenstraat,tram_stop,4.3087497,52.0778192,POINT (4.3087497 52.0778192)
447,Goudenregenplein,tram_stop,4.2640442,52.0764806,POINT (4.2640442 52.0764806)
448,Goudenregenplein,tram_stop,4.2638445,52.0766127,POINT (4.2638445 52.0766127)
449,Tholensestraat,tram_stop,4.2559058,52.0861298,POINT (4.2559058 52.0861298)
450,Brouwersgracht,tram_stop,4.3058819,52.0729990,POINT (4.3058819 52.072999)
451,Brouwersgracht,tram_stop,4.3045821,52.0738707,POINT (4.3045821 52.0738707)
452,Brouwersgracht,tram_stop,4.3052843,52.0737176,POINT (4.3052843 52.0737176)
453,Om en Bij,tram_stop,4.3072536,52.0703155,POINT (4.3072536 52.0703155)
454,Om en Bij,tram_stop,4.3069370,52.0702435,POINT (4.306937 52.0702435)
455,Vaillantlaan,tram_stop,4.3025135,52.0687435,POINT (4.3025135 52.0687435)
456,Vaillantlaan,tram_stop,4.3029210,52.0688533,POINT (4.302921 52.0688533)
457,Paul Krugerplein,tram_stop,4.2895725,52.0684863,POINT (4.2895725 52.0684863)
458,Dierenselaan,tram_stop,4.2820387,52.0670074,POINT (4.2820387 52.0670074)
459,Monnickendamplein,tram_stop,4.2703045,52.0620104,POINT (4.2703045 52.0620104)
460,Tienhovenselaan,tram_stop,4.2767932,52.0645717,POINT (4.2767932 52.0645717)
461,Oostinje,tram_stop,4.3381382,52.0837817,POINT (4.3381382 52.0837817)
462,Ternoot,tram_stop,4.3325096,52.0819915,POINT (4.3325096 52.0819915)
463,Ternoot,tram_stop,4.3332666,52.0822137,POINT (4.3332666 52.0822137)
464,Carel Reinierszkade,tram_stop,4.3478829,52.0868561,POINT (4.3478829 52.0868561)
465,Hofzichtlaan,tram_stop,4.3624968,52.0939000,POINT (4.3624968 52.0939)
466,Hofzichtlaan,tram_stop,4.3630163,52.0940842,POINT (4.3630163 52.0940842)
467,Reigersbergenweg,tram_stop,4.3529254,52.0892864,POINT (4.3529254 52.0892864)
468,Reigersbergenweg,tram_stop,4.3534256,52.0895036,POINT (4.3534256 52.0895036)
469,Vlamenburg,tram_stop,4.3576514,52.0915805,POINT (4.3576514 52.0915805)
470,Vlamenburg,tram_stop,4.3579545,52.0917600,POINT (4.3579545 52.09176)
471,Margarethaland,tram_stop,4.3657977,52.0915694,POINT (4.3657977 52.0915694)
472,Margarethaland,tram_stop,4.3655946,52.0918001,POINT (4.3655946 52.0918001)
473,Essesteijn,tram_stop,4.3724135,52.0869060,POINT (4.3724135 52.086906)
474,Mall of The Netherlands,tram_stop,4.3819039,52.0907767,POINT (4.3819039 52.0907767)
475,Mall of The Netherlands,tram_stop,4.3822656,52.0908945,POINT (4.3822656 52.0908945)
476,Monseigneur van Steelaan,bus_stop,4.3544213,52.0769692,POINT (4.3544213 52.0769692)
477,Monseigneur van Steelaan,tram_stop,4.3538181,52.0771492,POINT (4.3538181 52.0771492)
478,Prinses Beatrixlaan,tram_stop,4.3600856,52.0791065,POINT (4.3600856 52.0791065)
479,Prinses Beatrixlaan,tram_stop,4.3603814,52.0792839,POINT (4.3603814 52.0792839)
480,Voorburg 't Loo,tram_stop,4.3650002,52.0815356,POINT (4.3650002 52.0815356)
481,Voorburg 't Loo,tram_stop,4.3653841,52.0816769,POINT (4.3653841 52.0816769)
482,Burgemeester Hovylaan,tram_stop,4.2414721,52.0552551,POINT (4.2414721 52.0552551)
483,Kapelaan Meereboerweg,tram_stop,4.2383311,52.0504413,POINT (4.2383311 52.0504413)
484,Buitentuinen,tram_stop,4.2456090,52.0565253,POINT (4.245609 52.0565253)
485,Kamperfoeliestraat,tram_stop,4.2706466,52.0668271,POINT (4.2706466 52.0668271)
486,Walnootstraat,tram_stop,4.2553493,52.0606300,POINT (4.2553493 52.06063)
487,Wolweversgaarde,tram_stop,4.2697872,52.0413299,POINT (4.2697872 52.0413299)
488,Dynamostraat,tram_stop,4.3056843,52.0584594,POINT (4.3056843 52.0584594)
489,Circustheater,tram_stop,4.2844195,52.1102778,POINT (4.2844195 52.1102778)
490,Circustheater,tram_stop,4.2841072,52.1105540,POINT (4.2841072 52.110554)
491,Kalvermarkt-Stadhuis,tram_stop,4.3167253,52.0781198,POINT (4.3167253 52.0781198)
492,Nieuwe Duinweg,tram_stop,4.2893470,52.1073992,POINT (4.289347 52.1073992)
493,Nieuwe Duinweg,tram_stop,4.2889489,52.1075692,POINT (4.2889489 52.1075692)
494,Wagenaarweg,tram_stop,4.2974148,52.1015611,POINT (4.2974148 52.1015611)
495,Wagenaarweg,tram_stop,4.2972301,52.1017196,POINT (4.2972301 52.1017196)
496,Madurodam,tram_stop,4.3015274,52.0986427,POINT (4.3015274 52.0986427)
497,Madurodam,tram_stop,4.2998292,52.0993505,POINT (4.2998292 52.0993505)
498,Malieveld,tram_stop,4.3175229,52.0834512,POINT (4.3175229 52.0834512)
499,Doctor Kuyperstraat,tram_stop,4.3143536,52.0869359,POINT (4.3143536 52.0869359)
500,Doctor Kuyperstraat,tram_stop,4.3137805,52.0877055,POINT (4.3137805 52.0877055)
501,Javabrug,tram_stop,4.3123557,52.0893969,POINT (4.3123557 52.0893969)
502,Javabrug,tram_stop,4.3117295,52.0901340,POINT (4.3117295 52.090134)
503,Laan Copes van Cattenburch,tram_stop,4.3100655,52.0920839,POINT (4.3100655 52.0920839)
504,Laan Copes van Cattenburch,tram_stop,4.3094983,52.0928451,POINT (4.3094983 52.0928451)
505,Riouwstraat,tram_stop,4.3079131,52.0946746,POINT (4.3079131 52.0946746)
506,Riouwstraat,tram_stop,4.3077150,52.0948694,POINT (4.307715 52.0948694)
507,Gruttosingel,tram_stop,4.3825802,52.0484304,POINT (4.3825802 52.0484304)
508,Laan van 's-Gravenmade,tram_stop,4.3527319,52.0480841,POINT (4.3527319 52.0480841)
509,Laan van 's-Gravenmade,tram_stop,4.3524422,52.0481540,POINT (4.3524422 52.048154)
510,Plesmanlaan,tram_stop,4.3679880,52.0407575,POINT (4.367988 52.0407575)
511,Scholekstersingel,tram_stop,4.3772351,52.0448256,POINT (4.3772351 52.0448256)
512,Sassenheim,station,4.5169358,52.2152104,POINT (4.5169358 52.2152104)
513,Anthony Fokkersingel,tram_stop,4.3630320,52.0354125,POINT (4.363032 52.0354125)
514,Anthony Fokkersingel,tram_stop,4.3637593,52.0358510,POINT (4.3637593 52.035851)
515,Ypenburg Centrum,tram_stop,4.3685308,52.0390759,POINT (4.3685308 52.0390759)
516,Klaverveld,tram_stop,4.4055066,52.0687780,POINT (4.4055066 52.068778)
517,Oude Middenweg,tram_stop,4.4008426,52.0720759,POINT (4.4008426 52.0720759)
518,Oosteinde,tram_stop,4.3873003,52.0789090,POINT (4.3873003 52.078909)
519,Oosteinde,tram_stop,4.3866431,52.0794612,POINT (4.3866431 52.0794612)
520,Weigelia,tram_stop,4.3822974,52.0883981,POINT (4.3822974 52.0883981)
521,Weidevogellaan,tram_stop,4.3848625,52.0513131,POINT (4.3848625 52.0513131)
522,Weidevogellaan,tram_stop,4.3847555,52.0515960,POINT (4.3847555 52.051596)
523,De Savornin Lohmanplein,tram_stop,4.2460852,52.0676770,POINT (4.2460852 52.067677)
524,Willemsplein,tram_stop,4.4826368,51.9097989,POINT (4.4826368 51.9097989)
525,Nootdorp,subway_entrance,4.4149274,52.0473737,POINT (4.4149274 52.0473737)
526,Pijnacker Centrum,subway_entrance,4.4365363,52.0210628,POINT (4.4365363 52.0210628)
527,P+R Beverwaard,tram_stop,4.5683177,51.8858241,POINT (4.5683177 51.8858241)
528,Dedemsvaartweg,tram_stop,4.2620780,52.0500241,POINT (4.262078 52.0500241)
529,Goudriaankade,tram_stop,4.3277138,52.0682252,POINT (4.3277138 52.0682252)
530,Bogaard stadscentrum,tram_stop,4.3171486,52.0347221,POINT (4.3171486 52.0347221)
531,Loosduinse Hoofdstraat,tram_stop,4.2392714,52.0541163,POINT (4.2392714 52.0541163)
532,Dorpsweg,tram_stop,4.4727662,51.8913674,POINT (4.4727662 51.8913674)
533,Varkenoordseviaduct,tram_stop,4.5117642,51.9004102,POINT (4.5117642 51.9004102)
534,Stadion Feyenoord,tram_stop,4.5247939,51.8956426,POINT (4.5247939 51.8956426)
535,Pijnacker Zuid,subway_entrance,4.4457582,52.0045539,POINT (4.4457582 52.0045539)
536,Pijnacker Centrum,subway_entrance,4.4370924,52.0199058,POINT (4.4370924 52.0199058)
537,Pijnacker Centrum,subway_entrance,4.4373484,52.0204028,POINT (4.4373484 52.0204028)
538,Pijnacker Centrum,subway_entrance,4.4371928,52.0206482,POINT (4.4371928 52.0206482)
539,Wilhelminaplein,subway_entrance,4.4902464,51.9071420,POINT (4.4902464 51.907142)
540,Schiedam Nieuwland,subway_entrance,4.3840585,51.9230064,POINT (4.3840585 51.9230064)
541,Troelstralaan,subway_entrance,4.3835209,51.9150496,POINT (4.3835209 51.9150496)
542,Frankenslag,tram_stop,4.2816266,52.0998499,POINT (4.2816266 52.0998499)
543,Arnold Spoelplein,tram_stop,4.2331540,52.0545094,POINT (4.233154 52.0545094)
544,Pisuissestraat,tram_stop,4.2279242,52.0571874,POINT (4.2279242 52.0571874)
545,Heliotrooplaan,tram_stop,4.2313101,52.0627291,POINT (4.2313101 52.0627291)
546,Muurbloemweg,tram_stop,4.2348788,52.0639039,POINT (4.2348788 52.0639039)
547,Hoefbladlaan,tram_stop,4.2398336,52.0653477,POINT (4.2398336 52.0653477)
548,De Savornin Lohmanplein,tram_stop,4.2462240,52.0673550,POINT (4.246224 52.067355)
549,Appelstraat,tram_stop,4.2512988,52.0692980,POINT (4.2512988 52.069298)
550,Elandstraat (West),tram_stop,4.2927130,52.0780922,POINT (4.292713 52.0780922)
551,Valkenbosplein,tram_stop,4.2761221,52.0783739,POINT (4.2761221 52.0783739)
552,Beresteinlaan,tram_stop,4.2494732,52.0423677,POINT (4.2494732 52.0423677)
553,Bouwlustlaan,tram_stop,4.2549855,52.0458558,POINT (4.2549855 52.0458558)
554,De Rade,tram_stop,4.2580803,52.0478183,POINT (4.2580803 52.0478183)
555,Boezemstraat,tram_stop,4.4974220,51.9320166,POINT (4.497422 51.9320166)
556,Alphen aan den Rijn,station,4.6571053,52.1248061,POINT (4.6571053 52.1248061)
557,Den Haag Centraal,train_station_entrance,4.3257244,52.0794532,POINT (4.3257244 52.0794532)
558,Den Haag Centraal,train_station_entrance,4.3259399,52.0795248,POINT (4.3259399 52.0795248)
559,Den Haag Centraal,train_station_entrance,4.3261559,52.0795945,POINT (4.3261559 52.0795945)
560,Den Haag Centraal,train_station_entrance,4.3263660,52.0796675,POINT (4.326366 52.0796675)
561,Den Haag Centraal,train_station_entrance,4.3265769,52.0797399,POINT (4.3265769 52.0797399)
562,Parkweg,tram_stop,4.3941513,51.9243695,POINT (4.3941513 51.9243695)
563,Verffabriek,tram_stop,4.3461141,52.0336744,POINT (4.3461141 52.0336744)
564,Dillenburgsingel,tram_stop,4.4002630,52.1000963,POINT (4.400263 52.1000963)
565,Dillenburgsingel,tram_stop,4.3994662,52.0997867,POINT (4.3994662 52.0997867)
566,Elzendreef,tram_stop,4.3692910,52.0838793,POINT (4.369291 52.0838793)
567,Brasserskade,tram_stop,4.3515349,52.0238102,POINT (4.3515349 52.0238102)
568,Brasserskade,tram_stop,4.3513970,52.0240728,POINT (4.351397 52.0240728)
569,Ypenburg Centrum,tram_stop,4.3688962,52.0392745,POINT (4.3688962 52.0392745)
570,Station Mariahoeve,tram_stop,4.3694043,52.0885810,POINT (4.3694043 52.088581)
571,Station Mariahoeve,tram_stop,4.3685841,52.0892495,POINT (4.3685841 52.0892495)
572,Stuyvesantplein,tram_stop,4.3426918,52.0843806,POINT (4.3426918 52.0843806)
573,Prinsegracht,tram_stop,4.3072628,52.0748749,POINT (4.3072628 52.0748749)
574,Obrechtstraat,tram_stop,4.2871823,52.0820699,POINT (4.2871823 52.0820699)
575,De Dreef,tram_stop,4.2574360,52.0347880,POINT (4.257436 52.034788)
576,Leyweg,tram_stop,4.2790499,52.0459840,POINT (4.2790499 52.045984)
577,Zuiderpark,tram_stop,4.2916150,52.0527732,POINT (4.291615 52.0527732)
578,De Uithof,tram_stop,4.2452662,52.0394358,POINT (4.2452662 52.0394358)
579,Kraayensteinlaan,tram_stop,4.2357317,52.0488199,POINT (4.2357317 52.0488199)
580,Kraayensteinlaan,tram_stop,4.2365906,52.0489590,POINT (4.2365906 52.048959)
581,Badhuiskade,tram_stop,4.2771096,52.1080909,POINT (4.2771096 52.1080909)
582,Capelle Centrum,subway_entrance,4.5889989,51.9310990,POINT (4.5889989 51.931099)
583,Capelle centrum,subway_entrance,4.5888605,51.9312722,POINT (4.5888605 51.9312722)
584,Capelle Centrum,subway_entrance,4.5903544,51.9315207,POINT (4.5903544 51.9315207)
585,Capelle centrum,subway_entrance,4.5902187,51.9316880,POINT (4.5902187 51.931688)
586,De Terp,subway_entrance,4.6007644,51.9360997,POINT (4.6007644 51.9360997)
587,Alexander,subway_entrance,4.5520027,51.9514514,POINT (4.5520027 51.9514514)
588,Blaak,subway_entrance,4.4899393,51.9194600,POINT (4.4899393 51.91946)
589,Hoogvliet,station,4.3667811,51.8606168,POINT (4.3667811 51.8606168)
590,Rodenrijs,subway_entrance,4.4606061,51.9757419,POINT (4.4606061 51.9757419)
591,Rodenrijs,subway_entrance,4.4608658,51.9757949,POINT (4.4608658 51.9757949)
592,Berkel Westpolder,subway_entrance,4.4542820,51.9899426,POINT (4.454282 51.9899426)
593,Berkel Westpolder,subway_entrance,4.4545558,51.9900079,POINT (4.4545558 51.9900079)
594,Heemraadlaan,subway_entrance,4.3314574,51.8386080,POINT (4.3314574 51.838608)
595,Heemraadlaan,subway_entrance,4.3316260,51.8386111,POINT (4.331626 51.8386111)
596,Hoogvliet,subway_entrance,4.3669189,51.8606048,POINT (4.3669189 51.8606048)
597,Hoogvliet,subway_entrance,4.3666724,51.8606649,POINT (4.3666724 51.8606649)
598,Tussenwater,subway_entrance,4.3757454,51.8627075,POINT (4.3757454 51.8627075)
599,Tussenwater,subway_entrance,4.3758231,51.8628773,POINT (4.3758231 51.8628773)
600,Vlaardingen Centrum,subway_entrance,4.3444037,51.9032462,POINT (4.3444037 51.9032462)
601,,subway_entrance,4.3617035,51.9100482,POINT (4.3617035 51.9100482)
602,Maassluis Centrum,subway_entrance,4.2532054,51.9166451,POINT (4.2532054 51.9166451)
603,Maassluis West,subway_entrance,4.2354901,51.9259441,POINT (4.2354901 51.9259441)
604,Nieuwe Plantage,tram_stop,4.3523361,52.0172271,POINT (4.3523361 52.0172271)
605,Nieuwe Plantage,tram_stop,4.3526471,52.0174656,POINT (4.3526471 52.0174656)
606,Pompenburg,tram_stop,4.4788494,51.9246236,POINT (4.4788494 51.9246236)
607,Pompenburg,tram_stop,4.4788252,51.9246716,POINT (4.4788252 51.9246716)
608,Pompenburg,tram_stop,4.4795507,51.9247407,POINT (4.4795507 51.9247407)
609,Rotterdam Centraal,tram_stop,4.4708851,51.9235306,POINT (4.4708851 51.9235306)
