,name,type,x,y,geometry
307,Leidsebuurt,bus_stop,4.4639594,52.1798621,POINT (4.4639594 52.1798621)
308,De Kempenaerstraat,bus_stop,4.4676371,52.1769849,POINT (4.4676371 52.1769849)
309,Hendrik Kraemerpark,bus_stop,4.4710411,52.1748913,POINT (4.4710411 52.1748913)
310,Hendrik Kraemerpark,bus_stop,4.4703958,52.1750440,POINT (4.4703958 52.175044)
311,Splitsing,bus_stop,4.4464094,52.1887969,POINT (4.4464094 52.1887969)
312,Splitsing,bus_stop,4.4444195,52.1883504,POINT (4.4444195 52.1883504)
313,Frederiksoord,bus_stop,4.4479270,52.1850975,POINT (4.447927 52.1850975)
314,Frederiksoord,bus_stop,4.4476171,52.1848990,POINT (4.4476171 52.184899)
315,Brug,bus_stop,5.6486025,51.5116096,POINT (5.6486025 51.5116096)
316,Morsebellaan,bus_stop,4.4769219,52.1946746,POINT (4.4769219 52.1946746)
317,Boschstraat/Markt,bus_stop,5.6900623,50.8525973,POINT (5.6900623 50.8525973)
318,Boschstraat/Maagdendries,bus_stop,5.6898801,50.8545300,POINT (5.6898801 50.85453)
319,Prinsessekade,bus_stop,4.4855886,52.1615127,POINT (4.4855886 52.1615127)
320,Gerard Brandtstraat,bus_stop,4.4735221,52.1623780,POINT (4.4735221 52.162378)
321,Gerard Brandtstraat,bus_stop,4.4738476,52.1624041,POINT (4.4738476 52.1624041)
322,Muiderkring,bus_stop,4.4693721,52.1634496,POINT (4.4693721 52.1634496)
323,Muiderkring,bus_stop,4.4711416,52.1632538,POINT (4.4711416 52.1632538)
324,Damlaan,bus_stop,4.4699981,52.1597254,POINT (4.4699981 52.1597254)
325,Damlaan,bus_stop,4.4700839,52.1596807,POINT (4.4700839 52.1596807)
326,Hooigracht,bus_stop,4.4976100,52.1593613,POINT (4.49761 52.1593613)
327,Pelikaan,bus_stop,4.4973604,52.1610694,POINT (4.4973604 52.1610694)
328,Stadsbouwhuis,bus_stop,4.4965948,52.1629427,POINT (4.4965948 52.1629427)
329,Stadsbouwhuis,bus_stop,4.4965517,52.1630905,POINT (4.4965517 52.1630905)
330,Korte Mare,bus_stop,4.4902426,52.1635690,POINT (4.4902426 52.163569)
331,Berg Kerk,bus_stop,5.7836599,50.8599312,POINT (5.7836599 50.8599312)
332,Berg Kerk,bus_stop,5.7848172,50.8600935,POINT (5.7848172 50.8600935)
333,Lindenstraat,bus_stop,5.7935736,50.8590673,POINT (5.7935736 50.8590673)
334,Lindenstraat,bus_stop,5.7936032,50.8589319,POINT (5.7936032 50.8589319)
335,Vinkenweg,bus_stop,5.8079518,50.8577375,POINT (5.8079518 50.8577375)
336,Vinkenweg,bus_stop,5.8072426,50.8576657,POINT (5.8072426 50.8576657)
337,Cauberg,bus_stop,5.8218772,50.8585237,POINT (5.8218772 50.8585237)
338,Cauberg,bus_stop,5.8219734,50.8582684,POINT (5.8219734 50.8582684)
339,Steenkolenmijn,bus_stop,5.8275867,50.8582028,POINT (5.8275867 50.8582028)
340,Steenkolenmijn,bus_stop,5.8273929,50.8577373,POINT (5.8273929 50.8577373)
341,Gasthuis,bus_stop,5.7874295,50.8433907,POINT (5.7874295 50.8433907)
342,Broeklaan,bus_stop,6.3691400,52.8340647,POINT (6.36914 52.8340647)
343,Brink,bus_stop,6.3657585,52.8340301,POINT (6.3657585 52.8340301)
344,Brink,bus_stop,6.3657524,52.8338951,POINT (6.3657524 52.8338951)
345,Weverslaan,bus_stop,6.3724399,52.8362843,POINT (6.3724399 52.8362843)
346,Valderseweg,bus_stop,6.3753303,52.8379615,POINT (6.3753303 52.8379615)
347,Brinkweg,bus_stop,6.3655851,52.8363749,POINT (6.3655851 52.8363749)
348,Stevensweg,bus_stop,6.3546515,52.8430276,POINT (6.3546515 52.8430276)
349,Stevensweg,bus_stop,6.3558273,52.8424233,POINT (6.3558273 52.8424233)
350,Gaasperdamstraat,bus_stop,4.8043113,52.4451925,POINT (4.8043113 52.4451925)
351,Eikelhof,bus_stop,4.3257550,51.3935749,POINT (4.325755 51.3935749)
352,Doormanlaan,bus_stop,5.5091139,51.5172041,POINT (5.5091139 51.5172041)
353,Sprundelseweg,bus_stop,4.5655022,51.5321919,POINT (4.5655022 51.5321919)
354,Achterdijk,bus_stop,5.6850486,51.4623909,POINT (5.6850486 51.4623909)
355,Lommerlustlaan,bus_stop,4.4948399,52.1912606,POINT (4.4948399 52.1912606)
356,Sweilandstraat,bus_stop,4.4999973,52.1948399,POINT (4.4999973 52.1948399)
357,Baan,bus_stop,4.5047554,52.1984418,POINT (4.5047554 52.1984418)
358,Warmundastraat,bus_stop,4.5054537,52.2013521,POINT (4.5054537 52.2013521)
359,Warmundastraat,bus_stop,4.5053344,52.2010134,POINT (4.5053344 52.2010134)
360,Lommerlustlaan,bus_stop,4.4943323,52.1909885,POINT (4.4943323 52.1909885)
361,Sweilandstraat,bus_stop,4.4993908,52.1938053,POINT (4.4993908 52.1938053)
362,Baan,bus_stop,4.5034100,52.1976866,POINT (4.50341 52.1976866)
363,Plantage,bus_stop,4.5013910,52.1548879,POINT (4.501391 52.1548879)
364,Plantage,bus_stop,4.5015572,52.1548171,POINT (4.5015572 52.1548171)
365,Kraaierstraat,bus_stop,4.4977692,52.1549145,POINT (4.4977692 52.1549145)
366,Kraaierstraat,bus_stop,4.4983264,52.1548318,POINT (4.4983264 52.1548318)
367,,bus_stop,-68.3294933,12.2387699,POINT (-68.3294933 12.2387699)
368,1e Mientlaan,bus_stop,4.4088358,52.1807676,POINT (4.4088358 52.1807676)
369,1e Mientlaan,bus_stop,4.4085903,52.1808476,POINT (4.4085903 52.1808476)
370,Panbos,bus_stop,4.4030231,52.1751258,POINT (4.4030231 52.1751258)
371,Panbos,bus_stop,4.4013989,52.1739012,POINT (4.4013989 52.1739012)
372,Valkenburg-Oost/N206,bus_stop,4.4330680,52.1765491,POINT (4.433068 52.1765491)
373,Valkenburg-Oost/N206,bus_stop,4.4331283,52.1763346,POINT (4.4331283 52.1763346)
374,Witte Rozenstraat,bus_stop,4.4829496,52.1542804,POINT (4.4829496 52.1542804)
375,N615 Muzenlaan,bus_stop,5.6213640,51.5226943,POINT (5.621364 51.5226943)
376,Molenbrug,bus_stop,4.5589324,52.1907595,POINT (4.5589324 52.1907595)
377,Molenbrug,bus_stop,4.5583634,52.1907681,POINT (4.5583634 52.1907681)
378,Provincialeweg,bus_stop,5.6764616,51.3867114,POINT (5.6764616 51.3867114)
379,Kerk,bus_stop,5.6123968,51.3504717,POINT (5.6123968 51.3504717)
380,Eindhovenseweg,bus_stop,5.5471769,51.4245709,POINT (5.5471769 51.4245709)
381,Badhoevelaan,bus_stop,4.7900155,52.3404890,POINT (4.7900155 52.340489)
382,Coriolanuspad,bus_stop,5.4886170,51.4638099,POINT (5.488617 51.4638099)
383,Bernardusplein,bus_stop,5.9476578,50.8519659,POINT (5.9476578 50.8519659)
384,Station Lent,bus_stop,5.8615495,51.8631822,POINT (5.8615495 51.8631822)
385,Monseigneur Vranckenplein,bus_stop,5.6544044,50.8343896,POINT (5.6544044 50.8343896)
386,Medoclaan/Emilionlaan,bus_stop,5.6618621,50.8365445,POINT (5.6618621 50.8365445)
387,Medoclaan/Campagne,bus_stop,5.6677613,50.8390787,POINT (5.6677613 50.8390787)
388,Aramislaan,bus_stop,5.6736318,50.8393066,POINT (5.6736318 50.8393066)
389,,bus_stop,-68.8678974,12.0820563,POINT (-68.8678974 12.0820563)
390,Koraal Spechtweg,bus_stop,-68.9012553,12.0902028,POINT (-68.9012553 12.0902028)
391,Bapor Kibra,bus_stop,-68.8985200,12.0885233,POINT (-68.89852 12.0885233)
392,Bereheinweg,bus_stop,-68.8917139,12.1011422,POINT (-68.8917139 12.1011422)
393,Dopheidelaan,bus_stop,5.7545268,51.9836272,POINT (5.7545268 51.9836272)
394,Niels Bohrstraat,bus_stop,5.6302314,52.0280671,POINT (5.6302314 52.0280671)
395,Lumierestraat,bus_stop,5.6377511,52.0269566,POINT (5.6377511 52.0269566)
396,Kooipark,bus_stop,4.5064991,52.1637203,POINT (4.5064991 52.1637203)
397,Kooipark,bus_stop,4.5066737,52.1637009,POINT (4.5066737 52.1637009)
398,Zijlsingel,bus_stop,4.5050082,52.1585227,POINT (4.5050082 52.1585227)
399,De Liesbosch,bus_stop,5.1200027,52.0507982,POINT (5.1200027 52.0507982)
400,De Liesbosch,bus_stop,5.1188686,52.0497152,POINT (5.1188686 52.0497152)
401,St. Gerlach 2,bus_stop,5.8034260,50.8718064,POINT (5.803426 50.8718064)
402,St. Gerlach 2,bus_stop,5.8031175,50.8718711,POINT (5.8031175 50.8718711)
403,Strabeek Kapel,bus_stop,5.8113692,50.8717414,POINT (5.8113692 50.8717414)
404,Strabeek Kapel,bus_stop,5.8118156,50.8717341,POINT (5.8118156 50.8717341)
405,Hadewychlaan,bus_stop,4.4461030,52.1552640,POINT (4.446103 52.155264)
406,Hadewychlaan,bus_stop,4.4458543,52.1553429,POINT (4.4458543 52.1553429)
407,Heintje Davidsweg,bus_stop,4.4432050,52.1526438,POINT (4.443205 52.1526438)
408,Heintje Davidsweg,bus_stop,4.4434445,52.1525896,POINT (4.4434445 52.1525896)
409,Viaductweg,bus_stop,5.7976890,51.8255646,POINT (5.797689 51.8255646)
410,Viaductweg,bus_stop,5.7960109,51.8255803,POINT (5.7960109 51.8255803)
411,Oude Baan,bus_stop,5.3707455,51.7090946,POINT (5.3707455 51.7090946)
412,Huygensstraat,bus_stop,5.3654475,51.7085953,POINT (5.3654475 51.7085953)
413,Oude Baan,bus_stop,5.3714362,51.7092330,POINT (5.3714362 51.709233)
414,Molenstraat,bus_stop,5.3618506,51.7070495,POINT (5.3618506 51.7070495)
415,Kerk,bus_stop,5.7081757,51.5411008,POINT (5.7081757 51.5411008)
416,Molenstraat,bus_stop,5.3615795,51.7079443,POINT (5.3615795 51.7079443)
417,Station,bus_stop,5.3693232,51.7152758,POINT (5.3693232 51.7152758)
418,Uiver,bus_stop,4.4962136,52.2108445,POINT (4.4962136 52.2108445)
419,Uiver,bus_stop,4.4981735,52.2117939,POINT (4.4981735 52.2117939)
420,Uiver,bus_stop,4.4975688,52.2116305,POINT (4.4975688 52.2116305)
421,Zuiderstraat,bus_stop,4.5133360,52.2204893,POINT (4.513336 52.2204893)
422,Zuiderstraat,bus_stop,4.5127516,52.2203159,POINT (4.5127516 52.2203159)
423,van Pallandtlaan,bus_stop,4.5286372,52.2303770,POINT (4.5286372 52.230377)
424,van Pallandtlaan,bus_stop,4.5300724,52.2295451,POINT (4.5300724 52.2295451)
425,Parklaan,bus_stop,4.5294641,52.2276781,POINT (4.5294641 52.2276781)
426,Raadhuis,bus_stop,4.5198219,52.2234550,POINT (4.5198219 52.223455)
427,Raadhuis,bus_stop,4.5196051,52.2237160,POINT (4.5196051 52.223716)
428,Oosterkerkstraat,bus_stop,4.5010602,52.1589426,POINT (4.5010602 52.1589426)
429,Oosterkerkstraat,bus_stop,4.5004717,52.1589384,POINT (4.5004717 52.1589384)
430,Stevensbloem,bus_stop,4.4534199,52.1516688,POINT (4.4534199 52.1516688)
431,Stevensbloem,bus_stop,4.4526761,52.1525365,POINT (4.4526761 52.1525365)
432,van Hoornkade,bus_stop,4.4498220,52.1557562,POINT (4.449822 52.1557562)
433,van Hoornkade,bus_stop,4.4487373,52.1560258,POINT (4.4487373 52.1560258)
434,Leyhof/N445,bus_stop,4.5305273,52.1737595,POINT (4.5305273 52.1737595)
435,Oostzanerdijk,bus_stop,4.8810259,52.4204310,POINT (4.8810259 52.420431)
436,Oostzanerdijk,bus_stop,4.8814458,52.4202190,POINT (4.8814458 52.420219)
437,Planetenbaan,bus_stop,5.0362542,52.1272626,POINT (5.0362542 52.1272626)
438,De Wacht,bus_stop,6.0543452,52.2368830,POINT (6.0543452 52.236883)
439,'t Wezeveld,bus_stop,6.0801180,52.2373394,POINT (6.080118 52.2373394)
440,Nassausingel,bus_stop,4.7905762,51.5907322,POINT (4.7905762 51.5907322)
441,Busstation,bus_stop,4.8658381,51.6450898,POINT (4.8658381 51.6450898)
442,Geroplein,bus_stop,5.2557281,52.1010248,POINT (5.2557281 52.1010248)
443,Handelscentrum,bus_stop,5.2547653,52.1034428,POINT (5.2547653 52.1034428)
444,Handelscentrum,bus_stop,5.2551578,52.1035629,POINT (5.2551578 52.1035629)
445,Heuvel,bus_stop,6.0080460,50.7770802,POINT (6.008046 50.7770802)
446,Lemierserberg,bus_stop,6.0003584,50.7815648,POINT (6.0003584 50.7815648)
447,Lemiers,bus_stop,5.9941973,50.7851311,POINT (5.9941973 50.7851311)
448,Rijksweg/Harleserbeek,bus_stop,5.9809984,50.7927893,POINT (5.9809984 50.7927893)
449,A je Striekiezer,bus_stop,5.9883539,50.7885126,POINT (5.9883539 50.7885126)
450,Benedictusberg,bus_stop,5.9674911,50.8006423,POINT (5.9674911 50.8006423)
451,Kometensingel,bus_stop,4.8828852,52.4166172,POINT (4.8828852 52.4166172)
452,Kometensingel,bus_stop,4.8825447,52.4165291,POINT (4.8825447 52.4165291)
453,Wahlwiller,bus_stop,5.9363983,50.8096443,POINT (5.9363983 50.8096443)
454,Sinselbeek,bus_stop,5.9174913,50.8113292,POINT (5.9174913 50.8113292)
455,Kerkstraat,bus_stop,5.8217108,51.0126128,POINT (5.8217108 51.0126128)
456,Bornerweg,bus_stop,5.8281895,51.0203097,POINT (5.8281895 51.0203097)
457,Koninginnesingel,bus_stop,6.1685619,51.3665269,POINT (6.1685619 51.3665269)
458,Sint Nicolaasstraat,bus_stop,5.9745261,50.8320220,POINT (5.9745261 50.832022)
459,Molsberg,bus_stop,5.9899217,50.8390752,POINT (5.9899217 50.8390752)
460,Elzenlaan,bus_stop,6.5487892,53.2320967,POINT (6.5487892 53.2320967)
461,Brandweer,bus_stop,6.5905902,53.2189146,POINT (6.5905902 53.2189146)
462,IKEA,bus_stop,6.5867545,53.2175538,POINT (6.5867545 53.2175538)
463,Burgemeester van Houtlaan,bus_stop,5.6716262,51.4792081,POINT (5.6716262 51.4792081)
464,Neckerstraat,bus_stop,4.9367251,52.5092522,POINT (4.9367251 52.5092522)
465,Neckerstraat,bus_stop,4.9365236,52.5099046,POINT (4.9365236 52.5099046)
466,Schaijkseweg,bus_stop,5.6189706,51.7704253,POINT (5.6189706 51.7704253)
467,Koolwijksestraat,bus_stop,5.6072484,51.7698006,POINT (5.6072484 51.7698006)
468,Overweg,bus_stop,5.5935704,51.7747920,POINT (5.5935704 51.774792)
469,Runselstraat,bus_stop,5.5874310,51.7769457,POINT (5.587431 51.7769457)
470,Beukenboomsweg,bus_stop,5.8219273,51.0154072,POINT (5.8219273 51.0154072)
471,Rijksweg/Provincialeweg,bus_stop,5.9599899,50.8048232,POINT (5.9599899 50.8048232)
472,Mamelis,bus_stop,5.9721536,50.7979394,POINT (5.9721536 50.7979394)
473,Mamelis,bus_stop,5.9738049,50.7967678,POINT (5.9738049 50.7967678)
474,A je Striekiezer,bus_stop,5.9889846,50.7879680,POINT (5.9889846 50.787968)
475,Heuvel,bus_stop,6.0079205,50.7769399,POINT (6.0079205 50.7769399)
476,Schout v.d. Kelenstraat,bus_stop,5.9848165,51.3216644,POINT (5.9848165 51.3216644)
477,Schout v.d. Kelenstraat,bus_stop,5.9838199,51.3220943,POINT (5.9838199 51.3220943)
478,Raadhuisstraat,bus_stop,5.9780288,51.3237606,POINT (5.9780288 51.3237606)
479,Raadhuisstraat,bus_stop,5.9781032,51.3235550,POINT (5.9781032 51.323555)
480,Kubke,bus_stop,5.9995917,51.3212569,POINT (5.9995917 51.3212569)
481,Oude Herengracht,bus_stop,4.5006814,52.1631139,POINT (4.5006814 52.1631139)
482,Oude Herengracht,bus_stop,4.5005094,52.1630993,POINT (4.5005094 52.1630993)
483,Lemiers,bus_stop,5.9942406,50.7848625,POINT (5.9942406 50.7848625)
484,Grote Spie,bus_stop,4.7694434,51.5763839,POINT (4.7694434 51.5763839)
485,Graaf Hendrik III laan,bus_stop,4.7701104,51.5765393,POINT (4.7701104 51.5765393)
486,Langendijk,bus_stop,4.7672351,51.5749627,POINT (4.7672351 51.5749627)
487,Langendijk,bus_stop,4.7663937,51.5749943,POINT (4.7663937 51.5749943)
488,Wilhelminapark,bus_stop,4.7837139,51.5810582,POINT (4.7837139 51.5810582)
489,Vlasaard,bus_stop,4.7952562,51.5425037,POINT (4.7952562 51.5425037)
490,Diaconessenweg,bus_stop,4.7624100,51.5756463,POINT (4.76241 51.5756463)
491,Diaconessenweg,bus_stop,4.7629306,51.5754867,POINT (4.7629306 51.5754867)
492,Verdilaan,bus_stop,4.7683382,51.5709998,POINT (4.7683382 51.5709998)
493,Verdilaan,bus_stop,4.7693411,51.5699164,POINT (4.7693411 51.5699164)
494,Willem van Oranjelaan,bus_stop,4.7740936,51.5675655,POINT (4.7740936 51.5675655)
495,Willem van Oranjelaan,bus_stop,4.7742031,51.5673453,POINT (4.7742031 51.5673453)
496,Bautscherweg,bus_stop,6.0007893,50.8665500,POINT (6.0007893 50.86655)
497,Heerlerbaan/Kerk,bus_stop,5.9980106,50.8691324,POINT (5.9980106 50.8691324)
498,Bradleystraat,bus_stop,5.9955181,50.8712655,POINT (5.9955181 50.8712655)
499,Peschstraat,bus_stop,5.9838684,50.8690973,POINT (5.9838684 50.8690973)
500,Professor Lambertstraat,bus_stop,5.9646454,50.8762068,POINT (5.9646454 50.8762068)
501,VISTA/Sintermeertencollege,bus_stop,5.9570260,50.8789028,POINT (5.957026 50.8789028)
502,Kunderlinde,bus_stop,5.9302959,50.8761522,POINT (5.9302959 50.8761522)
503,Midweg,bus_stop,5.9210109,50.8763343,POINT (5.9210109 50.8763343)
504,Barrier,bus_stop,5.8967259,50.8787963,POINT (5.8967259 50.8787963)
505,Putweg,bus_stop,5.8871495,50.8778668,POINT (5.8871495 50.8778668)
506,Emmaberg,bus_stop,5.8399015,50.8715774,POINT (5.8399015 50.8715774)
507,Schoonbron,bus_stop,5.8800892,50.8510648,POINT (5.8800892 50.8510648)
508,Etenaken,bus_stop,5.8830714,50.8471906,POINT (5.8830714 50.8471906)
509,Klapstraat,bus_stop,5.8875705,50.8408882,POINT (5.8875705 50.8408882)
510,Engeweg,bus_stop,5.8901683,50.8380899,POINT (5.8901683 50.8380899)
511,Sinselbeek,bus_stop,5.9181273,50.8111231,POINT (5.9181273 50.8111231)
512,Wahlwiller,bus_stop,5.9383881,50.8093252,POINT (5.9383881 50.8093252)
513,Nijswiller,bus_stop,5.9565382,50.8068249,POINT (5.9565382 50.8068249)
514,Benedictusberg,bus_stop,5.9680105,50.8001756,POINT (5.9680105 50.8001756)
515,Kanaaldijk,bus_stop,5.3973193,51.4942222,POINT (5.3973193 51.4942222)
516,Brem,bus_stop,5.3866768,51.4913631,POINT (5.3866768 51.4913631)
517,Brem,bus_stop,5.3864729,51.4912362,POINT (5.3864729 51.4912362)
518,Bernadettekerk,bus_stop,5.6748523,51.4767534,POINT (5.6748523 51.4767534)
519,'s Gravendijck,bus_stop,4.4376823,52.2123981,POINT (4.4376823 52.2123981)
520,Zijlsingel,bus_stop,4.5051126,52.1584378,POINT (4.5051126 52.1584378)
521,Engeweg,bus_stop,5.8899727,50.8385319,POINT (5.8899727 50.8385319)
522,Klapstraat,bus_stop,5.8868124,50.8419794,POINT (5.8868124 50.8419794)
523,Etenaken,bus_stop,5.8833105,50.8469282,POINT (5.8833105 50.8469282)
524,Schoonbron,bus_stop,5.8813128,50.8505821,POINT (5.8813128 50.8505821)
525,Breeweg,bus_stop,5.8689385,50.8509809,POINT (5.8689385 50.8509809)
526,Valkenburgerweg,bus_stop,5.8628437,50.8518793,POINT (5.8628437 50.8518793)
527,Oud Valkenburg,bus_stop,5.8559637,50.8542090,POINT (5.8559637 50.854209)
528,Berkelplein,bus_stop,5.8347521,50.8619533,POINT (5.8347521 50.8619533)
529,Schutteheiweg,bus_stop,5.8778178,50.8789254,POINT (5.8778178 50.8789254)
530,Barrier,bus_stop,5.8967440,50.8786377,POINT (5.896744 50.8786377)
531,Midweg,bus_stop,5.9224176,50.8761536,POINT (5.9224176 50.8761536)
532,Kunderlinde,bus_stop,5.9311741,50.8760280,POINT (5.9311741 50.876028)
533,Kunderveld,bus_stop,5.9496852,50.8769770,POINT (5.9496852 50.876977)
534,Professor Lambertstraat,bus_stop,5.9642577,50.8762942,POINT (5.9642577 50.8762942)
535,Mondriaan,bus_stop,5.9698989,50.8664640,POINT (5.9698989 50.866464)
536,Benzenrade,bus_stop,5.9759690,50.8659518,POINT (5.975969 50.8659518)
537,Standerdmolen,bus_stop,4.8920308,52.4161839,POINT (4.8920308 52.4161839)
538,Standerdmolen,bus_stop,4.8932820,52.4162683,POINT (4.893282 52.4162683)
539,Meteorenweg,bus_stop,4.8811392,52.4147289,POINT (4.8811392 52.4147289)
540,Schumanpark,bus_stop,5.9413913,52.1951748,POINT (5.9413913 52.1951748)
541,Laan van Erica,bus_stop,5.9979515,52.2019087,POINT (5.9979515 52.2019087)
542,Het Zand,bus_stop,5.0457022,52.0954197,POINT (5.0457022 52.0954197)
543,Westkolkdijk,bus_stop,4.8641859,52.4299931,POINT (4.8641859 52.4299931)
544,Moeder Terresastraat,bus_stop,4.9600481,52.4875284,POINT (4.9600481 52.4875284)
545,Moeder Terresastraat,bus_stop,4.9590718,52.4868376,POINT (4.9590718 52.4868376)
546,Splitsing,bus_stop,4.9527727,52.4225328,POINT (4.9527727 52.4225328)
547,Splitsing,bus_stop,4.9523131,52.4225883,POINT (4.9523131 52.4225883)
548,Aramislaan,bus_stop,5.6743629,50.8390686,POINT (5.6743629 50.8390686)
549,Cannerweg/Gerlachus,bus_stop,5.6762528,50.8406067,POINT (5.6762528 50.8406067)
550,Bieslanderweg,bus_stop,5.6776336,50.8399357,POINT (5.6776336 50.8399357)
551,Kerkstraat,bus_stop,5.9735149,51.3254872,POINT (5.9735149 51.3254872)
552,Kerkstraat,bus_stop,5.9738601,51.3254858,POINT (5.9738601 51.3254858)
553,Planetenhof,bus_stop,5.6542213,50.8408125,POINT (5.6542213 50.8408125)
554,Herculeshof,bus_stop,5.6504752,50.8392333,POINT (5.6504752 50.8392333)
555,Keurmeestersdreef West,bus_stop,5.6555699,50.8447692,POINT (5.6555699 50.8447692)
556,Winkelcentrum/Belfort,bus_stop,5.6592739,50.8460328,POINT (5.6592739 50.8460328)
557,Via Regia/Brusselsepoort,bus_stop,5.6697244,50.8502319,POINT (5.6697244 50.8502319)
558,Via Regia/Dokter van Kleefstraat,bus_stop,5.6696579,50.8509335,POINT (5.6696579 50.8509335)
559,Via Regia/Sint-Annadal,bus_stop,5.6723536,50.8482928,POINT (5.6723536 50.8482928)
560,Sint-Annalaan,bus_stop,5.6725852,50.8490114,POINT (5.6725852 50.8490114)
561,Via Regia/Sint-Annadal,bus_stop,5.6715530,50.8489161,POINT (5.671553 50.8489161)
562,Koningin Emmaplein,bus_stop,5.6771397,50.8495622,POINT (5.6771397 50.8495622)
563,Koningin Emmaplein,bus_stop,5.6782313,50.8495397,POINT (5.6782313 50.8495397)
564,Calvariestraat,bus_stop,5.6810237,50.8474621,POINT (5.6810237 50.8474621)
565,Tongerseplein,bus_stop,5.6809686,50.8452972,POINT (5.6809686 50.8452972)
566,Tongersestraat,bus_stop,5.6848587,50.8454658,POINT (5.6848587 50.8454658)
567,Bouillonstraat,bus_stop,5.6876088,50.8469957,POINT (5.6876088 50.8469957)
568,Helmstraat,bus_stop,5.6890505,50.8503538,POINT (5.6890505 50.8503538)
569,Mosae Forum/Centrum,bus_stop,5.6941178,50.8526479,POINT (5.6941178 50.8526479)
570,Centre Céramique,bus_stop,5.7025684,50.8461918,POINT (5.7025684 50.8461918)
571,Centre Céramique,bus_stop,5.7020358,50.8451326,POINT (5.7020358 50.8451326)
572,Bonnefantenmuseum,bus_stop,5.7025588,50.8426952,POINT (5.7025588 50.8426952)
573,Bonnefantenmuseum,bus_stop,5.7029417,50.8426402,POINT (5.7029417 50.8426402)
574,Gouvernement,bus_stop,5.7034919,50.8379645,POINT (5.7034919 50.8379645)
575,Gouvernement,bus_stop,5.7038102,50.8374027,POINT (5.7038102 50.8374027)
576,Randwycksingel,bus_stop,5.7083516,50.8377868,POINT (5.7083516 50.8377868)
577,Bouvigne,bus_stop,4.7826031,51.5618667,POINT (4.7826031 51.5618667)
578,Bouvigne,bus_stop,4.7827190,51.5618613,POINT (4.782719 51.5618613)
579,Statensingel,bus_stop,5.6845163,50.8544841,POINT (5.6845163 50.8544841)
580,Statensingel,bus_stop,5.6834692,50.8540255,POINT (5.6834692 50.8540255)
581,Cabergerweg,bus_stop,5.6787461,50.8580988,POINT (5.6787461 50.8580988)
582,Fagotstraat,bus_stop,5.6699861,50.8562800,POINT (5.6699861 50.85628)
583,Gentelaan,bus_stop,5.6653001,50.8560653,POINT (5.6653001 50.8560653)
584,Vrijheidsplein,bus_stop,5.2453306,52.1025875,POINT (5.2453306 52.1025875)
585,Vrijheidsplein,bus_stop,5.2453723,52.1025237,POINT (5.2453723 52.1025237)
586,De Dreef/Panweg,bus_stop,5.2385639,52.1024273,POINT (5.2385639 52.1024273)
587,Weijerplein,bus_stop,5.9528437,51.6490041,POINT (5.9528437 51.6490041)
588,Zilverschoon,bus_stop,6.0553529,50.9139932,POINT (6.0553529 50.9139932)
589,Hoolstraat,bus_stop,5.9306144,50.8847843,POINT (5.9306144 50.8847843)
590,Oude Schoolstraat,bus_stop,5.9442715,50.8544423,POINT (5.9442715 50.8544423)
591,Crematorium,bus_stop,5.9926825,50.8543488,POINT (5.9926825 50.8543488)
